RowId,Location
13367,52.081097
13368,74.12983
13369,53.072292
13370,77.12218
13371,66.10207
13372,35.03657
13373,27.171862
13374,39.31213
13375,56.821777
13376,37.234188
13377,75.6333
13378,35.041298
13379,36.91144
13380,40.096863
13381,17.000525
13382,41.446144
13383,54.4247
13384,30.98706
13385,79.93598
13386,25.775219
13387,37.85122
13388,33.043095
13389,10.647078
13390,35.594166
13391,50.22715
13392,59.517963
13393,70.11022
13394,70.69492
13395,30.697338
13396,75.188065
13397,50.516724
13398,74.18344
13399,51.17477
13400,81.67692
13401,67.25381
13402,33.072124
13403,26.758545
13404,37.50062
13405,58.473873
13406,35.149403
13407,75.99268
13408,33.223602
13409,35.538387
13410,38.057472
13411,17.592318
13412,39.629658
13413,54.133984
13414,25.985777
13415,81.84183
13416,23.615643
13417,36.19167
13418,28.776293
13419,9.850275
13420,32.35759
13421,47.61303
13422,57.403484
13423,72.773056
13424,70.88474
13425,31.046417
13426,74.99643
13427,50.664738
13428,73.261475
13429,51.455566
13430,80.7963
13431,65.50269
13432,38.78787
13433,29.395096
13434,35.9191
13435,58.57632
13436,39.39794
13437,73.15221
13438,40.444084
13439,37.981243
13440,37.821587
13441,21.605328
13442,36.712193
13443,58.544266
13444,31.13956
13445,79.797646
13446,32.16185
13447,43.43844
13448,29.309141
13449,15.895295
13450,28.088701
13451,52.638878
13452,56.5511
13453,59.4509
13454,78.586136
13455,33.708645
13456,77.35218
13457,48.515427
13458,75.1442
13459,48.123474
13460,78.46754
13461,64.19623
13462,37.59661
13463,31.830492
13464,37.35798
13465,57.510185
13466,38.456486
13467,71.05984
13468,38.732708
13469,38.777634
13470,38.63441
13471,24.760777
13472,38.626667
13473,53.45609
13474,31.80822
13475,76.43082
13476,33.722828
13477,43.091656
13478,32.186172
13479,19.43856
13480,34.66409
13481,47.266846
13482,57.23288
13483,61.87328
13484,73.39308
13485,34.194187
13486,73.4828
13487,47.693573
13488,71.41719
13489,47.58067
13490,78.75317
13491,65.29501
13492,37.099113
13493,28.941397
13494,39.382225
13495,57.148712
13496,38.619514
13497,73.46181
13498,37.53021
13499,37.161427
13500,40.30321
13501,20.425951
13502,41.07522
13503,54.609962
13504,29.941376
13505,79.00908
13506,29.402672
13507,37.251514
13508,31.022507
13509,13.64136
13510,34.52069
13511,48.33997
13512,58.268837
13513,68.80291
13514,71.832664
13515,31.463776
13516,74.889114
13517,49.75604
13518,72.939445
13519,50.20822
13520,82.9225
13521,65.057144
13522,33.23995
13523,30.574003
13524,33.434742
13525,59.13031
13526,34.108044
13527,71.13088
13528,33.91884
13529,37.27087
13530,34.398445
13531,24.446032
13532,34.48222
13533,58.341988
13534,25.42293
13535,74.388435
13536,25.165535
13537,39.357903
13538,25.357624
13539,20.516499
13540,26.52059
13541,51.01506
13542,55.19723
13543,64.196304
13544,70.6792
13545,35.63977
13546,71.54128
13547,50.54722
13548,69.68683
13549,50.50569
13550,78.05088
13551,68.41432
13552,32.55463
13553,26.847836
13554,33.73099
13555,58.788204
13556,34.683254
13557,77.73665
13558,33.491848
13559,36.784786
13560,35.446377
13561,16.605852
13562,35.35978
13563,55.436348
13564,27.94418
13565,83.51182
13566,24.92635
13567,39.3389
13568,28.670013
13569,9.61625
13570,28.852394
13571,49.55431
13572,59.96065
13573,65.823456
13574,79.86741
13575,33.320602
13576,81.25952
13577,49.66798
13578,80.17698
13579,49.757397
13580,83.7432
13581,62.444798
13582,31.151604
13583,30.69409
13584,42.050827
13585,55.110455
13586,34.718266
13587,69.39617
13588,29.430704
13589,38.169525
13590,41.288803
13591,22.339546
13592,45.48936
13593,50.396393
13594,29.352116
13595,72.43788
13596,20.740742
13597,38.24499
13598,34.62125
13599,13.616243
13600,41.948486
13601,55.434242
13602,58.48563
13603,71.90327
13604,68.61014
13605,43.93331
13606,78.96151
13607,58.233433
13608,74.46948
13609,59.464878
13610,78.4513
13611,68.217674
13612,36.430397
13613,27.230438
13614,37.60538
13615,59.201633
13616,38.112793
13617,77.378105
13618,36.884098
13619,36.276722
13620,39.102287
13621,17.859753
13622,38.76462
13623,56.305138
13624,32.22798
13625,83.02347
13626,28.276049
13627,37.480133
13628,33.322052
13629,11.912312
13630,31.404291
13631,47.31241
13632,63.62008
13633,69.546425
13634,74.25518
13635,29.802608
13636,75.92788
13637,48.934616
13638,77.90207
13639,49.184837
13640,82.88294
13641,68.487076
13642,38.45131
13643,27.63114
13644,30.441235
13645,59.918846
13646,37.62497
13647,77.63996
13648,42.16761
13649,36.99763
13650,32.902115
13651,18.855417
13652,31.006067
13653,57.998375
13654,26.536623
13655,82.162704
13656,34.65825
13657,43.19634
13658,21.93325
13659,18.38157
13660,20.289076
13661,45.264553
13662,50.902878
13663,57.541862
13664,80.06561
13665,24.275553
13666,73.730156
13667,41.43743
13668,74.67678
13669,39.938313
13670,78.00577
13671,66.47887
13672,36.949486
13673,29.432707
13674,35.211857
13675,58.203377
13676,37.92883
13677,74.684685
13678,38.218037
13679,37.776463
13680,37.188995
13681,20.67831
13682,36.016163
13683,57.43149
13684,29.501486
13685,39.659317
13686,28.805748
13687,14.572732
13688,29.379025
13689,47.323692
13690,59.73974
13691,65.58694
13692,72.2956
13693,26.177317
13694,71.61109
13695,46.04827
13696,73.145454
13697,45.69105
13698,82.167656
13699,62.241302
13700,35.761482
13701,30.389164
13702,35.36847
13703,55.72388
13704,36.376266
13705,68.889496
13706,36.941696
13707,37.66314
13708,36.322495
13709,23.558908
13710,36.684143
13711,49.05469
13712,52.228065
13713,58.45892
13714,70.22669
13715,35.61033
13716,70.61154
13717,47.760937
13718,69.31421
13719,47.5999
13720,72.89365
13721,66.35766
13722,35.596268
13723,27.38301
13724,36.647152
13725,57.679626
13726,37.353474
13727,74.76934
13728,36.216858
13729,36.009445
13730,38.05878
13731,18.3675
13732,37.916878
13733,53.647648
13734,31.02586
13735,80.9255
13736,26.644436
13737,39.160885
13738,31.67719
13739,11.402596
13740,29.755184
13741,47.49586
13742,60.48501
13743,62.93739
13744,76.13601
13745,32.872467
13746,77.54101
13747,47.68749
13748,77.78638
13749,47.817333
13750,79.6957
13751,66.72837
13752,35.854755
13753,29.387049
13754,37.466873
13755,58.860912
13756,37.672863
13757,74.683014
13758,36.502316
13759,38.117672
13760,38.94468
13761,20.380205
13762,39.16679
13763,55.86879
13764,32.388786
13765,80.22274
13766,31.120478
13767,42.31914
13768,32.7082
13769,13.150571
13770,35.844315
13771,53.574867
13772,61.267082
13773,69.647766
13774,76.52909
13775,29.955475
13776,79.18813
13777,51.35387
13778,79.54206
13779,51.246807
13780,86.46295
13781,67.3531
13782,32.98492
13783,28.097773
13784,36.356037
13785,58.127556
13786,35.170864
13787,77.142044
13788,33.041832
13789,37.79033
13790,37.509396
13791,18.136408
13792,38.04618
13793,54.861855
13794,28.998978
13795,81.59377
13796,23.662899
13797,38.08548
13798,31.13056
13799,12.084161
13800,31.21867
13801,49.185963
13802,58.60027
13803,72.22219
13804,70.40177
13805,31.860754
13806,73.93235
13807,51.332623
13808,73.73639
13809,51.946064
13810,82.992966
13811,62.073994
13812,32.34597
13813,27.393433
13814,38.276447
13815,54.633705
13816,34.67278
13817,70.36128
13818,31.745249
13819,35.7447
13820,38.470684
13821,19.110218
13822,40.560616
13823,51.545853
13824,31.381891
13825,70.62286
13826,24.231075
13827,36.49636
13828,34.484734
13829,16.479866
13830,36.164127
13831,49.49785
13832,62.46157
13833,66.49592
13834,68.30861
13835,39.178505
13836,73.84954
13837,52.75972
13838,75.817116
13839,53.451775
13840,73.01597
13841,69.80474
13842,32.647903
13843,26.57585
13844,32.85079
13845,60.401325
13846,34.73054
13847,78.35624
13848,33.580795
13849,35.91455
13850,34.90718
13851,16.850504
13852,34.104645
13853,57.85983
13854,30.709713
13855,85.01052
13856,26.88889
13857,38.971767
13858,31.304697
13859,9.827737
13860,29.045338
13861,49.330765
13862,64.379135
13863,65.19326
13864,81.45156
13865,31.9976
13866,81.982185
13867,48.74179
13868,83.6905
13869,48.59963
13870,84.70177
13871,66.182724
13872,35.49009
13873,26.729868
13874,39.456078
13875,57.055157
13876,37.713833
13877,75.285416
13878,35.73304
13879,35.742413
13880,40.188255
13881,17.400679
13882,41.584877
13883,52.28376
13884,30.976765
13885,80.51693
13886,25.971037
13887,37.61673
13888,33.52824
13889,10.533695
13890,34.5636
13891,46.641586
13892,61.66257
13893,65.22682
13894,77.14937
13895,35.81161
13896,80.71134
13897,49.456173
13898,78.7471
13899,50.192825
13900,79.77064
13901,69.485825
13902,40.176105
13903,29.563103
13904,31.083641
13905,60.10618
13906,39.9918
13907,78.33751
13908,43.000248
13909,37.53589
13910,34.64727
13911,20.894182
13912,30.020636
13913,56.531197
13914,32.616135
13915,86.87982
13916,35.945156
13917,40.044216
13918,29.112608
13919,16.834305
13920,18.819986
13921,38.713196
13922,60.239292
13923,58.967728
13924,81.390114
13925,23.802906
13926,73.78222
13927,39.244705
13928,78.27533
13929,37.86115
13930,83.36524
13931,65.932014
13932,39.350224
13933,28.08961
13934,35.48892
13935,57.62667
13936,39.93031
13937,74.87829
13938,40.933266
13939,36.93845
13940,37.783092
13941,19.135218
13942,35.77773
13943,56.817753
13944,30.2545
13945,81.83831
13946,32.17836
13947,40.06295
13948,28.308365
13949,13.655671
13950,26.342203
13951,46.19424
13952,60.639416
13953,62.993217
13954,75.0602
13955,24.770306
13956,72.66626
13957,44.29374
13958,73.5992
13959,43.623013
13960,82.10621
13961,61.36672
13962,36.177254
13963,31.294514
13964,41.172375
13965,54.93963
13966,38.052856
13967,68.287735
13968,35.689915
13969,37.34267
13970,41.23163
13971,25.038044
13972,42.94568
13973,47.75352
13974,30.102623
13975,72.203316
13976,26.516054
13977,37.704796
13978,33.426605
13979,18.528933
13980,34.94772
13981,45.63054
13982,59.179054
13983,67.26543
13984,72.650024
13985,41.899616
13986,77.434006
13987,52.5795
13988,75.09098
13989,53.4097
13990,78.16985
13991,65.58257
13992,39.553787
13993,28.188698
13994,37.46923
13995,58.116013
13996,40.20669
13997,73.496185
13998,41.321594
13999,36.895885
14000,39.064262
14001,19.923237
14002,38.76513
14003,56.616302
14004,29.330648
14005,79.85423
14006,32.515373
14007,41.796947
14008,27.551516
14009,13.321395
14010,30.267815
14011,51.41943
14012,58.048504
14013,60.704082
14014,83.00017
14015,32.849762
14016,82.41402
14017,48.45553
14018,77.38241
14019,48.075253
14020,85.551186
14021,64.33604
14022,36.61342
14023,28.454287
14024,37.383854
14025,56.302795
14026,38.063663
14027,72.21047
14028,37.305515
14029,37.28353
14030,38.758957
14031,19.36676
14032,38.816845
14033,56.71328
14034,30.603569
14035,39.649544
14036,29.758312
14037,13.54613
14038,33.162247
14039,53.052074
14040,60.61705
14041,64.44678
14042,72.85428
14043,29.68143
14044,75.059105
14045,49.195995
14046,77.18232
14047,49.06339
14048,79.509315
14049,65.10009
14050,31.16679
14051,28.142445
14052,39.715153
14053,56.444427
14054,34.6371
14055,73.26879
14056,30.145632
14057,36.84456
14058,39.942497
14059,18.774794
14060,42.48166
14061,52.11509
14062,27.474983
14063,36.314857
14064,32.297398
14065,10.654158
14066,36.47811
14067,51.84603
14068,61.077507
14069,73.127785
14070,74.64669
14071,39.013298
14072,82.46645
14073,55.625034
14074,80.4893
14075,56.72806
14076,81.837776
14077,65.420296
14078,37.76378
14079,31.15335
14080,33.606953
14081,56.405376
14082,38.7557
14083,73.56403
14084,39.653744
14085,38.21208
14086,36.483673
14087,23.088108
14088,33.603878
14089,51.15955
14090,31.310356
14091,81.061745
14092,33.852
14093,39.66143
14094,30.960798
14095,17.408133
14096,26.707117
14097,37.201855
14098,62.461845
14099,59.72827
14100,81.155
14101,28.191952
14102,77.12104
14103,41.060234
14104,80.148605
14105,40.517956
14106,81.792496
14107,67.1742
14108,34.81396
14109,28.799047
14110,34.059788
14111,58.910713
14112,35.706367
14113,74.77917
14114,36.353497
14115,36.388527
14116,35.401943
14117,21.12876
14118,35.218727
14119,55.191357
14120,25.682922
14121,81.38494
14122,27.891624
14123,38.33461
14124,25.896091
14125,15.811285
14126,26.335758
14127,43.564278
14128,53.845013
14129,61.587704
14130,75.66189
14131,31.955492
14132,75.14544
14133,45.16224
14134,73.34984
14135,45.16144
14136,78.86571
14137,63.36579
14138,39.61615
14139,31.556498
14140,38.46917
14141,56.4026
14142,40.301277
14143,70.62608
14144,40.84155
14145,39.221317
14146,39.890236
14147,23.950903
14148,39.60556
14149,55.694107
14150,33.55996
14151,75.34925
14152,34.855778
14153,41.711456
14154,32.772778
14155,19.407064
14156,34.350563
14157,50.052505
14158,57.005154
14159,61.271286
14160,72.22806
14161,33.92355
14162,72.25931
14163,48.40534
14164,71.37826
14165,48.27362
14166,75.91091
14167,65.82244
14168,36.631893
14169,28.471027
14170,37.76751
14171,57.20403
14172,38.27768
14173,74.559326
14174,37.310493
14175,37.42979
14176,39.328453
14177,19.055124
14178,39.229073
14179,56.006313
14180,31.032007
14181,80.11261
14182,30.243011
14183,38.725384
14184,31.797417
14185,12.469349
14186,34.20691
14187,48.99606
14188,61.202084
14189,69.388435
14190,72.09435
14191,26.54032
14192,73.879585
14193,48.310654
14194,75.53215
14195,48.413242
14196,81.64758
14197,68.52278
14198,33.138466
14199,26.93443
14200,35.189972
14201,58.3356
14202,35.291306
14203,78.05242
14204,33.6871
14205,36.02792
14206,36.670296
14207,17.034052
14208,36.6378
14209,53.611015
14210,27.698317
14211,82.90082
14212,23.505323
14213,34.762062
14214,29.647015
14215,10.924088
14216,28.314089
14217,43.35394
14218,61.03993
14219,70.04384
14220,75.81196
14221,30.672155
14222,77.61711
14223,48.11051
14224,79.11483
14225,48.503338
14226,83.817795
14227,63.739212
14228,37.486427
14229,29.95969
14230,37.10241
14231,55.955357
14232,38.385384
14233,72.087265
14234,38.656296
14235,38.166733
14236,38.51314
14237,21.880129
14238,38.246788
14239,45.358658
14240,56.522797
14241,63.107124
14242,72.9029
14243,30.620134
14244,72.84859
14245,46.11456
14246,71.09447
14247,46.234528
14248,78.51697
14249,65.91924
14250,37.471706
14251,27.751844
14252,36.479115
14253,58.164505
14254,38.90713
14255,73.92988
14256,38.218742
14257,36.461765
14258,38.491096
14259,19.069761
14260,37.129482
14261,56.5812
14262,29.997534
14263,81.35805
14264,29.471731
14265,40.896862
14266,28.730663
14267,11.32636
14268,28.39216
14269,51.46264
14270,64.60661
14271,64.387184
14272,80.4644
14273,29.952627
14274,81.30256
14275,48.908516
14276,81.36378
14277,48.54737
14278,89.4897
14279,64.75408
14280,38.41483
14281,31.0564
14282,33.586227
14283,57.56406
14284,38.582436
14285,72.57924
14286,40.202286
14287,38.839134
14288,35.789986
14289,23.28347
14290,33.671
14291,56.104557
14292,30.575117
14293,78.48151
14294,32.413055
14295,43.43989
14296,27.938162
14297,19.172485
14298,24.569862
14299,47.512962
14300,57.042255
14301,59.298695
14302,70.20177
14303,28.883373
14304,66.77973
14305,44.89877
14306,69.85012
14307,44.003212
14308,73.639015
14309,65.965126
14310,36.40679
14311,28.340443
14312,38.130886
14313,57.952602
14314,37.910126
14315,74.04812
14316,36.947605
14317,36.411915
14318,39.27397
14319,20.07054
14320,39.598392
14321,55.27032
14322,32.12767
14323,78.5083
14324,29.590439
14325,37.858383
14326,33.68638
14327,15.06201
14328,34.006535
14329,46.839855
14330,61.20236
14331,66.794464
14332,72.087814
14333,31.853638
14334,73.86683
14335,48.559795
14336,75.077385
14337,48.899464
14338,77.17725
14339,67.636154
14340,37.33237
14341,25.91122
14342,34.680634
14343,58.342674
14344,38.677715
14345,77.6733
14346,38.342175
14347,35.909275
14348,37.17044
14349,15.867235
14350,34.82418
14351,56.905186
14352,30.484755
14353,38.95391
14354,29.110794
14355,47.447514
14356,64.15956
14357,65.866745
14358,78.35301
14359,25.116411
14360,77.236664
14361,45.975365
14362,80.489746
14363,45.47055
14364,85.459404
14365,65.83353
14366,33.746387
14367,30.51536
14368,37.991024
14369,58.54248
14370,35.770744
14371,72.78616
14372,33.57187
14373,38.66793
14374,38.54104
14375,22.0101
14376,40.034477
14377,56.43969
14378,31.8034
14379,76.597824
14380,26.294436
14381,43.002384
14382,32.776268
14383,15.542946
14384,36.31106
14385,57.59957
14386,57.47637
14387,67.32688
14388,70.31917
14389,35.194267
14390,75.269135
14391,53.521313
14392,74.64524
14393,53.7283
14394,80.42363
14395,67.715515
14396,37.680805
14397,28.2289
14398,33.90062
14399,58.80352
14400,38.406834
14401,76.34844
14402,39.549637
14403,36.657623
14404,36.32568
14405,19.734066
14406,34.199753
14407,56.354286
14408,30.035212
14409,83.53227
14410,32.36144
14411,38.93737
14412,28.730995
14413,15.044324
14414,25.524183
14415,42.90199
14416,62.697872
14417,43.817783
14418,81.36083
14419,43.332623
14420,85.919106
14421,68.43655
14422,31.962484
14423,27.763262
14424,36.03191
14425,59.444004
14426,34.19166
14427,77.183014
14428,32.33184
14429,36.637085
14430,36.93794
14431,18.50645
14432,38.205677
14433,54.20113
14434,30.25243
14435,81.46508
14436,26.431946
14437,38.972786
14438,33.378056
14439,12.910985
14440,35.234596
14441,47.445023
14442,62.524338
14443,68.503525
14444,75.096054
14445,36.12099
14446,78.264496
14447,50.966682
14448,79.46629
14449,51.556713
14450,79.86071
14451,64.92539
14452,35.637127
14453,26.833933
14454,34.68907
14455,56.452515
14456,36.859325
14457,73.67277
14458,36.795773
14459,35.8939
14460,36.445248
14461,17.827822
14462,35.72706
14463,54.137096
14464,31.992367
14465,79.852486
14466,30.506401
14467,39.01175
14468,31.761507
14469,12.256827
14470,29.860752
14471,46.950176
14472,57.064266
14473,62.80219
14474,70.65901
14475,29.05297
14476,70.54151
14477,46.187668
14478,72.466675
14479,46.097034
14480,74.02369
14481,66.34123
14482,35.026512
14483,30.432915
14484,40.8396
14485,59.164345
14486,37.086502
14487,73.51745
14488,34.942303
14489,38.708687
14490,40.795506
14491,22.18676
14492,43.46722
14493,57.407482
14494,25.801388
14495,76.600296
14496,23.202448
14497,40.40818
14498,28.550016
14499,14.199405
14500,36.3129
14501,57.101086
14502,58.778774
14503,69.28883
14504,77.45887
14505,41.70451
14506,82.88688
14507,56.749565
14508,77.06888
14509,57.426647
14510,83.80704
14511,64.792404
14512,35.071815
14513,31.699236
14514,38.151196
14515,57.930405
14516,36.69426
14517,71.75507
14518,35.117435
14519,38.732643
14520,38.82249
14521,24.709793
14522,39.72954
14523,53.980087
14524,30.32139
14525,73.5245
14526,26.110453
14527,39.53527
14528,32.411053
14529,20.774483
14530,33.049713
14531,49.307087
14532,59.334503
14533,65.402016
14534,75.10409
14535,41.621082
14536,78.08026
14537,52.67457
14538,75.93459
14539,53.065113
14540,81.68431
14541,65.67152
14542,37.907158
14543,28.496544
14544,34.02133
14545,58.470226
14546,38.443108
14547,73.191795
14548,39.78408
14549,37.19263
14550,36.277847
14551,20.045124
14552,34.61875
14553,57.538742
14554,31.101406
14555,78.99181
14556,31.691795
14557,45.020275
14558,28.442396
14559,14.816359
14560,26.679476
14561,52.65492
14562,57.596394
14563,58.046646
14564,80.48866
14565,29.40413
14566,78.11006
14567,46.3117
14568,77.48126
14569,45.352432
14570,80.79909
14571,68.42665
14572,38.299217
14573,32.454536
14574,34.49116
14575,62.08383
14576,38.66992
14577,75.2828
14578,39.994144
14579,40.541756
14580,36.486908
14581,25.054647
14582,34.93386
14583,62.34059
14584,30.764404
14585,80.871895
14586,30.541569
14587,47.467087
14588,28.94223
14589,20.002155
14590,25.450321
14591,56.18079
14592,54.50187
14593,62.129063
14594,75.6947
14595,34.288788
14596,73.052574
14597,50.55875
14598,71.85685
14599,49.715595
14600,75.504295
14601,59.888588
14602,35.49588
14603,33.485523
14604,40.39661
14605,52.687637
14606,37.689487
14607,66.57723
14608,35.317535
14609,39.365536
14610,40.959824
14611,27.00542
14612,42.32334
14613,48.37722
14614,30.890919
14615,69.19727
14616,28.377176
14617,37.54211
14618,35.18069
14619,22.901701
14620,37.709103
14621,41.953438
14622,58.56991
14623,63.97861
14624,72.103966
14625,38.944683
14626,76.04522
14627,48.553574
14628,75.06302
14629,49.369904
14630,74.05615
14631,67.52263
14632,37.327793
14633,28.57854
14634,35.296837
14635,59.435295
14636,38.309124
14637,75.34531
14638,38.7625
14639,37.140118
14640,37.23591
14641,19.729097
14642,36.171238
14643,56.910587
14644,30.32806
14645,80.988754
14646,30.019917
14647,41.812065
14648,28.957329
14649,13.612677
14650,28.326797
14651,50.449955
14652,59.10927
14653,63.02224
14654,80.28345
14655,29.886616
14656,79.27461
14657,47.514942
14658,77.618515
14659,46.886288
14660,85.66488
14661,65.90229
14662,36.447075
14663,27.550495
14664,35.02723
14665,57.466442
14666,38.191208
14667,73.897385
14668,37.46045
14669,34.804688
14670,37.535664
14671,20.348331
14672,35.138462
14673,50.752792
14674,32.09934
14675,80.623
14676,30.441622
14677,36.110435
14678,33.34349
14679,14.1040125
14680,26.865816
14681,38.46826
14682,68.13924
14683,63.45929
14684,88.62945
14685,33.900715
14686,87.35839
14687,45.745884
14688,89.23013
14689,45.78085
14690,89.66528
14691,67.98899
14692,34.504803
14693,30.573801
14694,36.810528
14695,59.58398
14696,36.335457
14697,75.878456
14698,35.20185
14699,38.321953
14700,37.95969
14701,22.865494
14702,38.38059
14703,56.0853
14704,25.441183
14705,80.306786
14706,25.335058
14707,36.256138
14708,27.741354
14709,17.152332
14710,29.177881
14711,46.324924
14712,57.975002
14713,70.14688
14714,78.77077
14715,37.761215
14716,81.015274
14717,51.885468
14718,79.80582
14719,52.44958
14720,81.82818
14721,65.22378
14722,37.189396
14723,28.868032
14724,40.17619
14725,56.39638
14726,38.9683
14727,74.16287
14728,37.749634
14729,37.645916
14730,41.01791
14731,20.053398
14732,42.184002
14733,53.09866
14734,30.109556
14735,78.49862
14736,28.222593
14737,37.41817
14738,31.905058
14739,14.65746
14740,34.308914
14741,46.843117
14742,57.95953
14743,66.67647
14744,76.74146
14745,34.765297
14746,80.07561
14747,49.636322
14748,77.251976
14749,50.32701
14750,82.14969
14751,67.62801
14752,38.3528
14753,30.816195
14754,37.5348
14755,60.328953
14756,38.745167
14757,75.332405
14758,40.061222
14759,38.721107
14760,38.7188
14761,23.276867
14762,38.976387
14763,58.827698
14764,28.624271
14765,81.11557
14766,32.763397
14767,41.477028
14768,29.352222
14769,18.397045
14770,32.22584
14771,47.88806
14772,52.35882
14773,66.935905
14774,71.87865
14775,30.065445
14776,71.253624
14777,47.73944
14778,68.581604
14779,47.76558
14780,76.43807
14781,65.20474
14782,36.7184
14783,28.271507
14784,36.977184
14785,58.09937
14786,38.1876
14787,71.92437
14788,37.418606
14789,36.805325
14790,38.531265
14791,19.742252
14792,38.1367
14793,57.873486
14794,30.67424
14795,76.20356
14796,28.425714
14797,42.660934
14798,29.251213
14799,13.426085
14800,30.729834
14801,57.698837
14802,62.956154
14803,62.40176
14804,82.86001
14805,33.217884
14806,84.61877
14807,51.347874
14808,85.59707
14809,50.828968
14810,85.00511
14811,65.68714
14812,35.08044
14813,26.168688
14814,35.044525
14815,56.319252
14816,36.75187
14817,75.07493
14818,35.90609
14819,35.86369
14820,36.931114
14821,16.121807
14822,36.090805
14823,55.279
14824,30.07873
14825,80.398224
14826,26.962038
14827,37.443546
14828,30.10427
14829,47.419037
14830,60.442974
14831,65.41677
14832,73.90811
14833,26.467937
14834,74.60005
14835,46.25945
14836,76.74061
14837,46.225735
14838,80.01332
14839,61.585613
14840,39.212997
14841,31.380377
14842,35.32692
14843,53.405537
14844,39.98495
14845,69.953285
14846,40.674633
14847,38.135765
14848,37.928146
14849,24.193333
14850,34.99761
14851,49.05137
14852,30.416964
14853,76.26036
14854,32.818596
14855,38.61954
14856,30.02624
14857,20.017952
14858,25.256527
14859,35.71247
14860,62.53786
14861,58.225086
14862,79.509995
14863,29.099012
14864,76.11565
14865,40.676125
14866,78.10606
14867,40.39031
14868,81.336525
14869,66.6309
14870,34.681225
14871,28.181347
14872,33.29565
14873,59.36009
14874,35.461613
14875,74.12001
14876,35.70444
14877,35.407963
14878,34.78392
14879,21.223667
14880,33.7734
14881,54.79951
14882,28.489922
14883,79.71941
14884,27.405272
14885,37.58635
14886,28.29343
14887,16.648113
14888,24.297226
14889,44.29475
14890,58.14898
14891,63.412403
14892,73.58627
14893,33.9078
14894,72.88297
14895,47.317688
14896,73.80728
14897,47.21796
14898,79.61888
14899,67.936424
14900,34.986
14901,29.037653
14902,33.92493
14903,58.491455
14904,36.560402
14905,76.30941
14906,36.540413
14907,37.660156
14908,36.07755
14909,19.834103
14910,35.106705
14911,56.659714
14912,26.22548
14913,82.29218
14914,28.609867
14915,37.98118
14916,26.334064
14917,13.5635395
14918,28.06388
14919,45.446705
14920,61.75032
14921,63.901436
14922,82.46403
14923,31.111856
14924,81.647934
14925,46.680553
14926,81.81405
14927,46.44896
14928,84.777214
14929,66.68515
14930,37.99058
14931,26.062464
14932,36.432884
14933,56.95261
14934,39.253986
14935,77.142365
14936,39.313133
14937,36.585503
14938,38.637405
14939,15.403119
14940,37.387627
14941,54.871433
14942,33.7792
14943,81.88453
14944,31.69267
14945,39.846504
14946,32.987778
14947,47.249973
14948,62.49867
14949,66.38196
14950,76.72112
14951,24.254158
14952,76.27295
14953,45.768017
14954,80.15426
14955,45.444763
14956,83.07602
14957,70.94031
14958,29.590292
14959,27.58051
14960,31.776743
14961,62.961006
14962,31.46135
14963,78.58516
14964,30.0177
14965,35.599964
14966,32.767723
14967,20.195267
14968,33.01138
14969,58.449314
14970,24.255026
14971,37.58404
14972,26.506844
14973,48.06836
14974,61.23341
14975,66.81078
14976,79.65295
14977,69.355385
14978,37.996735
14979,26.43734
14980,34.03951
14981,59.79973
14982,39.068684
14983,80.27213
14984,40.18217
14985,38.118584
14986,36.849533
14987,15.4694605
14988,34.877815
14989,58.393394
14990,30.44268
14991,87.57292
14992,32.5002
14993,45.80886
14994,27.91549
14995,10.218859
14996,26.273468
14997,52.034836
14998,63.74689
14999,62.12162
15000,88.63419
15001,28.754726
15002,86.52596
15003,47.54217
15004,86.38364
15005,46.737213
15006,90.71222
15007,67.08555
15008,35.065002
15009,28.685272
15010,36.75737
15011,58.079556
15012,36.922035
15013,75.54547
15014,35.774723
15015,36.654827
15016,38.100677
15017,20.204763
15018,38.126728
15019,51.367645
15020,29.541685
15021,81.81138
15022,26.743654
15023,37.577793
15024,31.426453
15025,43.23276
15026,59.17064
15027,66.02155
15028,79.158424
15029,34.87256
15030,80.696335
15031,48.07064
15032,79.27139
15033,48.528908
15034,83.54288
15035,66.098885
15036,40.90856
15037,29.645626
15038,31.327576
15039,58.502846
15040,40.35812
15041,73.82207
15042,43.97512
15043,38.03362
15044,34.755978
15045,21.044365
15046,30.73767
15047,59.544067
15048,32.17099
15049,80.311104
15050,38.32854
15051,44.657578
15052,26.71667
15053,48.38691
15054,60.144493
15055,55.39076
15056,78.73669
15057,22.434341
15058,71.383064
15059,41.2443
15060,76.20584
15061,39.282017
15062,78.67456
15063,61.894672
15064,31.161646
15065,27.136673
15066,38.428623
15067,53.93568
15068,33.917152
15069,70.32491
15070,30.71718
15071,36.31614
15072,38.29264
15073,17.945383
15074,41.46697
15075,50.16794
15076,25.918573
15077,72.1968
15078,20.928308
15079,37.353966
15080,28.81504
15081,11.689707
15082,34.999756
15083,53.99668
15084,55.734985
15085,68.39347
15086,71.8666
15087,40.900043
15088,79.06389
15089,55.712234
15090,76.365135
15091,56.55474
15092,74.97833
15093,66.22789
15094,37.13744
15095,27.715899
15096,35.654984
15097,57.507984
15098,38.556137
15099,75.79086
15100,38.197277
15101,37.3418
15102,37.9011
15103,18.511448
15104,36.3111
15105,54.508186
15106,34.31028
15107,82.34966
15108,31.32958
15109,41.756718
15110,34.010906
15111,13.446607
15112,29.15573
15113,47.164566
15114,63.456078
15115,61.460167
