RowId,Location
13157,32.59538
13158,72.492165
13159,49.394127
13160,74.6936
13161,46.465263
13162,71.78829
13163,66.83647
13164,38.630123
13165,28.80875
13166,39.218742
13167,59.731236
13168,37.68661
13169,74.62412
13170,36.96248
13171,36.070816
13172,39.834366
13173,20.838327
13174,39.832703
13175,53.92908
13176,28.125046
13177,81.27162
13178,29.09675
13179,37.711216
13180,31.088175
13181,15.681968
13182,33.196712
13183,45.19851
13184,61.478138
13185,69.722946
13186,78.61635
13187,31.93248
13188,81.55731
13189,50.19179
13190,79.35289
13191,46.39754
13192,81.09881
13193,65.09066
13194,33.68183
13195,26.99848
13196,42.7976
13197,60.56008
13198,35.473892
13199,75.63832
13200,32.80579
13201,38.03275
13202,40.815376
13203,21.205687
13204,42.475906
13205,54.36499
13206,29.971441
13207,81.10723
13208,26.608982
13209,39.766685
13210,33.534298
13211,14.1489935
13212,38.138752
13213,52.707024
13214,64.14387
13215,77.00078
13216,71.15726
13217,34.43828
13218,78.87465
13219,55.636993
13220,76.947235
13221,54.328953
13222,79.70782
13223,65.54389
13224,33.64337
13225,28.049475
13226,36.07078
13227,59.01034
13228,35.56841
13229,74.16867
13230,33.36107
13231,37.373253
13232,39.407604
13233,20.732782
13234,40.53445
13235,54.74847
13236,28.369581
13237,80.51296
13238,25.451996
13239,38.320126
13240,30.850485
13241,14.001933
13242,34.05675
13243,46.701637
13244,58.837734
13245,69.90014
13246,72.13146
13247,34.418747
13248,77.7453
13249,52.36132
13250,75.96767
13251,47.1056
13252,74.44618
13253,64.65831
13254,36.86269
13255,27.233377
13256,39.500988
13257,59.820496
13258,36.321213
13259,75.30372
13260,33.859554
13261,38.432457
13262,39.87203
13263,21.152515
13264,40.99676
13265,53.940468
13266,30.913864
13267,39.11076
13268,34.310555
13269,14.606841
13270,36.812153
13271,52.33216
13272,66.36773
13273,72.80498
13274,74.44518
13275,35.20647
13276,80.69037
13277,53.427258
13278,79.92544
13279,50.423145
13280,78.28656
13281,67.21863
13282,38.620575
13283,33.35819
13284,37.236366
13285,59.878296
13286,38.09829
13287,75.65045
13288,35.83805
13289,39.005894
13290,39.58917
13291,21.880682
13292,39.96644
13293,55.177284
13294,30.345104
13295,82.72191
13296,29.299366
13297,40.762783
13298,32.56734
13299,14.210745
13300,34.545185
13301,50.28942
13302,65.342766
13303,69.7779
13304,72.840324
13305,33.952335
13306,76.47315
13307,52.382942
13308,77.0875
13309,49.488976
13310,77.62636
13311,68.74815
13312,45.73606
13313,35.13339
13314,38.722893
13315,59.127666
13316,40.046146
13317,73.18631
13318,39.58677
13319,38.17259
13320,41.203293
13321,22.763168
13322,40.773968
13323,54.497097
13324,32.75032
13325,79.753334
13326,32.978035
13327,41.2711
13328,33.719097
13329,17.68612
13330,34.16171
13331,49.514584
13332,61.88408
13333,67.40304
13334,73.36723
13335,31.236195
13336,75.58426
13337,47.84765
13338,73.31912
13339,45.294624
13340,77.9131
13341,62.85439
13342,35.728912
13343,25.332916
13344,46.845917
13345,57.048218
13346,37.534584
13347,71.353424
13348,34.718674
13349,35.490887
13350,41.598156
13351,22.174429
13352,43.042538
13353,50.798626
13354,30.958914
13355,76.58378
13356,27.198305
13357,35.990757
13358,34.568375
13359,14.97848
13360,37.759632
13361,48.618176
13362,64.89708
13363,70.95346
13364,72.72643
13365,35.533722
13366,79.020325
13367,52.053555
13368,76.27281
13369,52.48954
13370,78.8879
13371,64.65101
13372,33.679035
13373,27.776897
13374,42.859833
13375,58.89055
13376,36.723804
13377,74.40941
13378,33.65415
13379,37.111538
13380,41.18204
13381,20.529558
13382,41.61605
13383,52.948307
13384,30.973162
13385,80.18781
13386,27.282955
13387,38.170837
13388,34.367355
13389,13.285111
13390,37.127857
13391,51.567616
13392,65.0274
13393,72.4154
13394,70.74419
13395,33.61738
13396,76.25868
13397,51.87093
13398,76.09589
13399,53.96285
13400,76.13706
13401,68.131775
13402,31.068865
13403,28.752907
13404,38.151054
13405,59.23798
13406,36.538097
13407,74.75672
13408,35.401577
13409,37.695827
13410,39.601803
13411,21.070219
13412,39.434174
13413,53.483013
13414,29.488935
13415,80.99142
13416,27.766857
13417,39.73559
13418,31.116465
13419,14.39288
13420,32.88393
13421,51.826252
13422,59.05426
13423,71.628296
13424,72.00693
13425,33.467426
13426,76.1141
13427,52.55462
13428,74.438736
13429,53.707047
13430,74.99
13431,67.22439
13432,42.064693
13433,31.20658
13434,40.28754
13435,59.246704
13436,39.704372
13437,72.527954
13438,38.700294
13439,38.213932
13440,41.31612
13441,23.954933
13442,41.416218
13443,55.905693
13444,33.37305
13445,78.577736
13446,32.003597
13447,42.49326
13448,34.043095
13449,16.784206
13450,35.695057
13451,53.33726
13452,62.578037
13453,65.30827
13454,76.14023
13455,35.286446
13456,79.42915
13457,51.56404
13458,76.79746
13459,49.513916
13460,79.06781
13461,63.77157
13462,36.21127
13463,30.59909
13464,39.06418
13465,57.63578
13466,36.548462
13467,71.90379
13468,35.198864
13469,37.563297
13470,38.334152
13471,22.236673
13472,38.652927
13473,51.88111
13474,31.50772
13475,78.430534
13476,30.471767
13477,40.751537
13478,33.34311
13479,15.993558
13480,36.584835
13481,48.178368
13482,62.545727
13483,67.789955
13484,72.33591
13485,34.597343
13486,76.14024
13487,50.773567
13488,75.87343
13489,49.72375
13490,77.67517
13491,65.35138
13492,36.608402
13493,29.532436
13494,41.591866
13495,59.121742
13496,37.722225
13497,73.86301
13498,35.03635
13499,38.14865
13500,41.508217
13501,22.165695
13502,41.95558
13503,52.636246
13504,31.072819
13505,79.42317
13506,28.30742
13507,38.113445
13508,34.00842
13509,15.384087
13510,36.071735
13511,50.8347
13512,65.75704
13513,71.41798
13514,73.886406
13515,34.46398
13516,78.772995
13517,52.242367
13518,77.87302
13519,51.780685
13520,79.967155
13521,64.05954
13522,34.663864
13523,30.693686
13524,37.288456
13525,57.580322
13526,35.36909
13527,70.104515
13528,33.156693
13529,37.33374
13530,38.205307
13531,23.339724
13532,39.23758
13533,52.681404
13534,29.702755
13535,75.92717
13536,26.050053
13537,39.816917
13538,31.984905
13539,17.91209
13540,34.068317
13541,50.219856
13542,59.263645
13543,67.9285
13544,68.82583
13545,34.83163
13546,72.87097
13547,50.87818
13548,71.092926
13549,50.09404
13550,76.135254
13551,71.8606
13552,31.640041
13553,28.102081
13554,34.33184
13555,60.478214
13556,33.887325
13557,77.02152
13558,31.227009
13559,35.913006
13560,35.402916
13561,19.220388
13562,35.79616
13563,55.74409
13564,26.601889
13565,83.77506
13566,23.331335
13567,37.945343
13568,28.453972
13569,11.45099
13570,28.741167
13571,53.16841
13572,66.15633
13573,68.438385
13574,74.004425
13575,34.736084
13576,77.223526
13577,51.48437
13578,76.21826
13579,54.506958
13580,80.69814
13581,63.70404
13582,29.192533
13583,30.845629
13584,44.363815
13585,57.401924
13586,35.880867
13587,73.33814
13588,32.01202
13589,37.82743
13590,41.1558
13591,21.745754
13592,42.509907
13593,48.900116
13594,30.830341
13595,78.27546
13596,24.46618
13597,37.432804
13598,35.73756
13599,15.842417
13600,39.280895
13601,53.77501
13602,60.91119
13603,74.04447
13604,72.283264
13605,39.386208
13606,78.94351
13607,53.989174
13608,78.0
13609,62.059376
13610,73.539185
13611,66.992775
13612,37.281406
13613,28.615997
13614,40.686867
13615,58.419117
13616,37.06083
13617,73.99245
13618,34.50587
13619,35.698353
13620,40.5965
13621,19.906075
13622,42.413227
13623,53.453712
13624,30.511755
13625,80.909874
13626,28.059063
13627,36.63042
13628,33.852486
13629,12.341184
13630,37.5303
13631,48.867638
13632,64.92084
13633,72.211205
13634,70.851364
13635,32.086468
13636,76.498215
13637,51.592228
13638,75.63309
13639,50.288982
13640,80.444214
13641,66.48161
13642,39.126526
13643,29.005724
13644,34.968964
13645,57.688755
13646,37.868034
13647,72.224106
13648,37.034924
13649,36.157597
13650,38.981457
13651,20.81507
13652,38.93509
13653,53.00425
13654,31.540192
13655,79.501175
13656,30.7506
13657,38.353664
13658,33.54867
13659,17.28249
13660,33.202503
13661,45.623894
13662,60.308636
13663,67.51208
13664,72.78218
13665,31.49113
13666,75.00925
13667,48.03976
13668,75.40109
13669,42.63495
13670,73.86617
13671,64.42568
13672,37.83494
13673,29.212334
13674,36.54991
13675,57.679947
13676,38.370567
13677,72.09744
13678,37.54634
13679,36.445213
13680,38.81407
13681,22.028313
13682,37.540997
13683,54.553596
13684,30.28087
13685,38.01561
13686,31.746487
13687,15.542183
13688,32.27965
13689,46.60414
13690,62.68083
13691,66.139534
13692,72.71945
13693,28.516996
13694,73.40779
13695,47.365955
13696,75.281746
13697,45.313416
13698,79.69412
13699,62.81827
13700,36.00358
13701,29.952244
13702,38.898964
13703,58.38953
13704,36.116436
13705,71.13323
13706,34.85175
13707,36.706383
13708,37.36184
13709,23.84538
13710,36.72732
13711,50.50444
13712,56.38044
13713,65.08974
13714,67.60489
13715,33.650673
13716,70.69184
13717,48.724426
13718,68.343124
13719,50.426838
13720,71.20011
13721,64.99506
13722,36.02921
13723,26.2896
13724,39.138298
13725,57.592022
13726,35.781338
13727,73.3689
13728,32.580383
13729,35.82933
13730,38.464405
13731,19.267328
13732,39.4606
13733,52.410213
13734,30.138037
13735,79.886475
13736,25.605104
13737,38.069767
13738,33.273224
13739,12.897367
13740,33.98059
13741,46.86502
13742,66.86683
13743,67.652824
13744,73.53399
13745,35.21585
13746,78.31723
13747,51.705154
13748,76.221695
13749,48.78593
13750,79.68801
13751,65.98615
13752,36.31425
13753,28.50787
13754,40.427044
13755,58.945293
13756,38.309906
13757,74.20714
13758,36.072994
13759,38.315704
13760,41.145718
13761,22.51755
13762,41.578136
13763,53.407047
13764,33.783962
13765,79.30892
13766,30.450472
13767,40.41519
13768,35.744385
13769,14.836959
13770,38.246696
13771,53.09533
13772,68.94171
13773,71.4164
13774,74.2977
13775,32.742203
13776,79.10562
13777,51.97432
13778,80.28859
13779,52.03883
13780,83.57822
13781,68.423294
13782,32.62205
13783,28.5943
13784,39.647167
13785,59.222797
13786,35.64263
13787,75.32995
13788,32.38312
13789,38.77381
13790,39.634293
13791,21.702276
13792,40.415268
13793,53.367176
13794,29.829395
13795,80.746155
13796,24.257734
13797,38.582542
13798,33.605854
13799,13.854059
13800,34.753353
13801,52.842567
13802,63.442566
13803,73.92615
13804,68.89615
13805,35.514515
13806,75.954254
13807,53.929375
13808,75.14546
13809,56.137794
13810,77.47752
13811,62.543617
13812,35.485756
13813,29.377254
13814,42.155178
13815,56.771217
13816,35.63603
13817,72.99981
13818,33.185253
13819,37.209167
13820,39.45587
13821,21.17122
13822,40.51725
13823,52.69746
13824,30.071907
13825,77.82751
13826,27.129131
13827,37.088894
13828,33.15078
13829,15.301704
13830,35.756275
13831,51.09149
13832,63.58293
13833,70.239494
13834,71.81532
13835,35.836487
13836,77.546165
13837,52.755386
13838,78.03714
13839,52.910088
13840,72.763664
13841,69.42913
13842,35.8474
13843,27.081518
13844,36.84343
13845,60.57583
13846,36.641914
13847,76.46367
13848,35.01805
13849,35.708237
13850,39.194954
13851,19.132761
13852,39.489876
13853,53.663395
13854,32.08714
13855,84.326225
13856,30.869781
13857,38.23688
13858,34.68851
13859,11.651952
13860,36.60116
13861,49.571754
13862,70.39385
13863,70.1674
13864,78.00694
13865,32.789875
13866,82.149155
13867,50.194633
13868,80.51947
13869,50.007435
13870,89.63095
13871,65.82472
13872,36.204132
13873,26.525917
13874,41.53247
13875,58.565716
13876,37.974403
13877,74.80153
13878,35.893276
13879,36.434208
13880,41.619232
13881,20.807467
13882,41.79097
13883,52.752766
13884,31.674854
13885,80.09891
13886,27.65353
13887,37.301987
13888,34.384758
13889,13.010201
13890,35.16656
13891,48.835136
13892,68.42073
13893,68.830734
13894,75.18281
13895,36.52686
13896,79.50832
13897,51.58437
13898,78.86864
13899,52.429085
13900,82.72153
13901,71.08827
13902,44.006386
13903,32.00651
13904,33.639244
13905,60.482048
13906,36.92509
13907,76.95117
13908,37.753334
13909,38.776573
13910,36.29367
13911,22.236809
13912,34.703274
13913,56.73248
13914,30.517975
13915,83.53594
13916,31.188786
13917,41.573334
13918,30.413206
13919,18.034431
13920,26.388678
13921,41.829155
13922,66.94499
13923,65.93829
13924,73.643364
13925,31.272293
13926,73.36023
13927,46.847122
13928,75.951584
13929,39.699493
13930,83.91211
13931,69.52464
13932,40.2393
13933,30.901026
13934,35.977562
13935,60.42917
13936,38.086803
13937,75.88442
13938,37.483437
13939,38.120316
13940,38.00144
13941,22.064653
13942,37.136166
13943,56.328064
13944,30.396465
13945,84.42655
13946,31.701122
13947,41.494072
13948,30.747225
13949,15.607616
13950,30.55556
13951,48.238415
13952,66.358
13953,69.14575
13954,74.15802
13955,29.356085
13956,74.96768
13957,49.572037
13958,76.75545
13959,45.704426
13960,82.61656
13961,65.552376
13962,36.18721
13963,31.156807
13964,40.368073
13965,58.621784
13966,34.6535
13967,73.51931
13968,32.236485
13969,36.862312
13970,38.74334
13971,21.78167
13972,40.9787
13973,50.059376
13974,27.946165
13975,80.64934
13976,26.634554
13977,38.60268
13978,33.61054
13979,15.52718
13980,36.59495
13981,47.71051
13982,64.29503
13983,74.46003
13984,70.23667
13985,36.776234
13986,77.60762
13987,52.507954
13988,75.0775
13989,51.29638
13990,73.53692
13991,67.305954
13992,40.31707
13993,29.412458
13994,38.279564
13995,59.957718
13996,39.94762
13997,73.91222
13998,39.123085
13999,36.20717
14000,40.585804
14001,21.274824
14002,40.48032
14003,54.89502
14004,30.713491
14005,81.03468
14006,31.537802
14007,39.60515
14008,31.44435
14009,13.633363
14010,34.220295
14011,51.58044
14012,63.463337
14013,66.451584
14014,80.36466
14015,34.024235
14016,83.072716
14017,50.560276
14018,78.800156
14019,51.061146
14020,86.66955
14021,61.901314
14022,39.02213
14023,27.515781
14024,39.942917
14025,57.816845
14026,37.663815
14027,72.12277
14028,35.197117
14029,38.58403
14030,40.151096
14031,23.193993
14032,39.798943
14033,53.33887
14034,31.671638
14035,39.634693
14036,33.71517
14037,16.6594
14038,34.40314
14039,50.77221
14040,66.25222
14041,71.57525
14042,71.077
14043,33.247345
14044,76.65868
14045,52.244034
14046,76.98418
14047,49.43113
14048,76.64552
14049,65.099686
14050,33.179405
14051,27.663609
14052,43.975983
14053,57.999573
14054,38.328598
14055,72.29055
14056,34.351772
14057,37.081707
14058,42.52551
14059,22.877169
14060,43.206844
14061,52.17869
14062,31.541285
14063,37.431812
14064,36.001713
14065,15.419538
14066,38.508842
14067,53.875076
14068,66.601425
14069,71.13493
14070,73.61682
14071,37.691647
14072,79.74748
14073,55.083958
14074,78.38209
14075,59.01391
14076,77.329475
14077,66.73784
14078,38.411385
14079,28.97477
14080,35.89344
14081,58.8477
14082,36.556698
14083,74.792336
14084,35.38935
14085,38.130733
14086,38.317955
14087,22.202684
14088,38.20006
14089,51.85285
14090,30.5
14091,81.548004
14092,29.16578
14093,38.32297
14094,32.87736
14095,17.342022
14096,32.82205
14097,40.85707
14098,66.91424
14099,69.86665
14100,76.20041
14101,33.81699
14102,79.825066
14103,48.548714
14104,79.59699
14105,41.927254
14106,83.85836
14107,67.62275
14108,33.224907
14109,26.970303
14110,35.60318
14111,59.926125
14112,36.753166
14113,74.80052
14114,35.849495
14115,37.466755
14116,39.005955
14117,22.3729
14118,40.18057
14119,55.06781
14120,29.592373
14121,80.936195
14122,28.440418
14123,39.158085
14124,31.656576
14125,15.736955
14126,35.078503
14127,44.5998
14128,59.218334
14129,69.06065
14130,74.578125
14131,34.287567
14132,78.10932
14133,50.44288
14134,74.7473
14135,45.50028
14136,79.14145
14137,64.418755
14138,39.06301
14139,31.815666
14140,39.107918
14141,58.455345
14142,37.639397
14143,72.81181
14144,36.365566
14145,38.072136
14146,39.17814
14147,23.5987
14148,38.808487
14149,54.700027
14150,30.851927
14151,78.701416
14152,30.442879
14153,40.28375
14154,31.686174
14155,16.806763
14156,32.9521
14157,51.27425
14158,60.39479
14159,67.03981
14160,72.93036
14161,33.16165
14162,75.254074
14163,49.51716
14164,75.20311
14165,50.114235
14166,76.5459
14167,64.82396
14168,35.57106
14169,26.501999
14170,38.667503
14171,58.063828
14172,37.378235
14173,72.780304
14174,35.09311
14175,36.289864
14176,40.304443
14177,20.195108
14178,40.207462
14179,53.83097
14180,31.111385
14181,79.27839
14182,29.997557
14183,37.519096
14184,33.808052
14185,13.485383
14186,36.3822
14187,48.96206
14188,65.700485
14189,69.81848
14190,71.81869
14191,31.52971
14192,75.88098
14193,50.465523
14194,75.76036
14195,48.60064
14196,77.21471
14197,67.7144
14198,31.711517
14199,25.274244
14200,35.642773
14201,60.6527
14202,36.138233
14203,77.04003
14204,33.09631
14205,36.56834
14206,39.30097
14207,20.128431
14208,39.13633
14209,53.158817
14210,30.928627
14211,82.81435
14212,26.653019
14213,38.372955
14214,33.051304
14215,12.777955
14216,33.405727
14217,44.563652
14218,66.51667
14219,72.92701
14220,72.195435
14221,35.567574
14222,77.09532
14223,52.623283
14224,77.20092
14225,49.02019
14226,80.97788
14227,62.83347
14228,36.299057
14229,28.726917
14230,38.243324
14231,58.20815
14232,37.928043
14233,72.50723
14234,36.475323
14235,37.441326
14236,38.93168
14237,22.464918
14238,37.64221
14239,45.840607
14240,59.150986
14241,65.151276
14242,73.51108
14243,32.74258
14244,74.594986
14245,48.845932
14246,75.31487
14247,45.844368
14248,76.262054
14249,68.16712
14250,34.666428
14251,29.107487
14252,37.856426
14253,60.155144
14254,37.290394
14255,74.8182
14256,36.046257
14257,37.885918
14258,38.96791
14259,22.373697
14260,40.037838
14261,55.776314
14262,30.003586
14263,82.75338
14264,29.785173
14265,40.584667
14266,31.061703
14267,14.752172
14268,32.975163
14269,53.36653
14270,65.609436
14271,70.2732
14272,77.505615
14273,33.148083
14274,80.02723
14275,52.25879
14276,78.36357
14277,53.300285
14278,83.54636
14279,62.19127
14280,38.929356
14281,28.772732
14282,35.4086
14283,57.235134
14284,36.61635
14285,71.20822
14286,35.43397
14287,36.282257
14288,38.213356
14289,22.148943
14290,38.213776
14291,51.982063
14292,31.476824
14293,79.777664
14294,30.957296
14295,39.82907
14296,33.082264
14297,14.656399
14298,34.974102
14299,46.388275
14300,59.626076
14301,67.72228
14302,69.302155
14303,32.62032
14304,73.475136
14305,49.158005
14306,72.67212
14307,44.530975
14308,72.33506
14309,65.61353
14310,38.03994
14311,29.97409
14312,41.771915
14313,58.91317
14314,38.549065
14315,73.95754
14316,36.81245
14317,37.495766
14318,42.045288
14319,22.281199
14320,41.260777
14321,52.92557
14322,33.43242
14323,79.48719
14324,31.070463
14325,38.33391
14326,35.856937
14327,15.308215
14328,36.88656
14329,50.37225
14330,67.89517
14331,70.75479
14332,71.70498
14333,33.60996
14334,76.29242
14335,50.744446
14336,77.07509
14337,50.87669
14338,76.878654
14339,67.23045
14340,36.112625
14341,23.933237
14342,34.34558
14343,58.57665
14344,37.895332
14345,75.837364
14346,35.733303
14347,37.11216
14348,38.426003
14349,19.185888
14350,36.401047
14351,55.171097
14352,30.216038
14353,39.308064
14354,32.304054
14355,45.596924
14356,67.83319
14357,66.985016
14358,75.49061
14359,31.117922
14360,76.32669
14361,48.56208
14362,78.434296
14363,44.756012
14364,85.41816
14365,63.809425
14366,33.948296
14367,30.867226
14368,40.149193
14369,59.600983
14370,37.457104
14371,73.130646
14372,35.583244
14373,36.792847
14374,39.292236
14375,21.413599
14376,39.75827
14377,55.855633
14378,30.531004
14379,78.57556
14380,27.990479
14381,40.09487
14382,32.07132
14383,14.661699
14384,33.505108
14385,57.94796
14386,61.861027
14387,69.78439
14388,72.71832
14389,31.559214
14390,76.600235
14391,51.59945
14392,76.113495
14393,54.85609
14394,77.94079
14395,68.4954
14396,40.24603
14397,30.2998
14398,35.590515
14399,59.466118
14400,38.098232
14401,74.09857
14402,36.9666
14403,37.305023
14404,40.102753
14405,21.917524
14406,39.985138
14407,53.288483
14408,32.153507
14409,81.1464
14410,29.875385
14411,40.232788
14412,34.004246
14413,17.63549
14414,34.556274
14415,45.26063
14416,68.162636
14417,50.269566
14418,78.02303
14419,44.149696
14420,83.64871
14421,66.574234
14422,33.282616
14423,27.523663
14424,41.18763
14425,58.32652
14426,35.52838
14427,73.435745
14428,33.573166
14429,35.553955
14430,38.928024
14431,21.068144
14432,39.427837
14433,51.950962
14434,30.620476
14435,79.87894
14436,26.448524
14437,36.307873
14438,33.84785
14439,14.420972
14440,34.61966
14441,49.455086
14442,68.93353
14443,70.67357
14444,71.65893
14445,35.68537
14446,76.71807
14447,50.97194
14448,77.29424
14449,52.762913
14450,78.84318
14451,62.693134
14452,32.374607
14453,26.427046
14454,33.369568
14455,55.873882
14456,35.497868
14457,70.989944
14458,34.441536
14459,36.3703
14460,37.16311
14461,20.583948
14462,36.706497
14463,51.720364
14464,29.821611
14465,76.05019
14466,27.028765
14467,38.78352
14468,31.652615
14469,16.028915
14470,31.980684
14471,46.202206
14472,59.30504
14473,66.25543
14474,68.60426
14475,31.394064
14476,70.78468
14477,48.246483
14478,72.08611
14479,46.195015
14480,70.01059
14481,68.02844
14482,31.039692
14483,35.565197
14484,40.134468
14485,58.866756
14486,37.767334
14487,72.94091
14488,35.01067
14489,38.549347
14490,40.55902
14491,23.51615
14492,42.58856
14493,54.717426
14494,29.404152
14495,76.47294
14496,26.34799
14497,40.37087
14498,32.23073
14499,16.823538
14500,36.52849
14501,61.73999
14502,58.012016
14503,70.092285
14504,74.71861
14505,39.743088
14506,79.77506
14507,55.62629
14508,76.8387
14509,62.91703
14510,73.22244
14511,66.75448
14512,33.08889
14513,33.105366
14514,39.65355
14515,60.458656
14516,35.536697
14517,74.699135
14518,33.29729
14519,38.543617
14520,39.896435
14521,23.77736
14522,42.089855
14523,52.74566
14524,29.567078
14525,81.569016
14526,25.856094
14527,38.44046
14528,34.618458
14529,16.71126
14530,38.039013
14531,51.16938
14532,63.730053
14533,74.75953
14534,73.41402
14535,38.5001
14536,79.29506
14537,54.09751
14538,76.734665
14539,55.252655
14540,77.33252
14541,67.58861
14542,37.691757
14543,29.670214
14544,36.231537
14545,59.39829
14546,36.87654
14547,72.30555
14548,35.950333
14549,35.984932
14550,37.991806
14551,21.251923
14552,37.371037
14553,55.42093
14554,32.526997
14555,78.70928
14556,29.899939
14557,40.261288
14558,33.149128
14559,14.531862
14560,33.16097
14561,53.147114
14562,60.675682
14563,65.58487
14564,73.33718
14565,31.347395
14566,75.94379
14567,50.013725
14568,74.60542
14569,48.465183
14570,77.46363
14571,65.08933
14572,42.219715
14573,32.163322
14574,38.668694
14575,56.0986
14576,36.941925
14577,69.28127
14578,36.20217
14579,35.54399
14580,38.485546
14581,21.087162
14582,38.22033
14583,53.68017
14584,28.942335
14585,75.87334
14586,27.112436
14587,39.757465
14588,30.582468
14589,14.424014
14590,32.429405
14591,56.043198
14592,56.71871
14593,65.5705
14594,69.8951
14595,33.24787
14596,73.349075
14597,50.541603
14598,70.70407
14599,53.56936
14600,70.03134
14601,59.689915
14602,36.419193
14603,30.375563
14604,42.552666
14605,57.103
14606,37.150513
14607,71.47802
14608,35.141964
14609,36.573433
14610,41.03796
14611,23.306828
14612,43.120953
14613,50.2958
14614,31.089052
14615,76.27493
14616,28.574005
14617,38.258694
14618,35.052242
14619,15.962161
14620,38.528053
14621,44.76229
14622,61.99926
14623,69.44171
14624,73.53481
14625,35.505123
14626,79.8327
14627,50.708305
14628,75.99902
14629,46.813335
14630,76.37142
14631,67.00486
14632,37.923965
14633,28.582521
14634,35.41124
14635,59.31858
14636,38.583805
14637,73.000626
14638,37.95742
14639,34.91117
14640,38.935677
14641,22.29429
14642,37.681454
14643,52.664753
14644,30.530025
14645,79.766495
14646,31.339342
14647,39.124886
14648,30.587795
14649,15.964514
14650,31.485443
14651,49.742256
14652,60.924854
14653,64.726654
14654,76.744934
14655,31.313894
14656,77.68086
14657,47.854763
14658,75.53456
14659,48.961403
14660,82.26263
14661,64.64179
14662,37.73282
14663,28.67998
14664,36.84408
14665,57.327217
14666,39.12264
14667,72.2611
14668,38.090485
14669,37.46536
14670,38.805313
14671,22.578094
14672,38.173534
14673,52.886623
14674,32.54429
14675,77.58089
14676,29.699621
14677,39.04656
14678,34.12728
14679,17.895878
14680,31.43794
14681,45.1903
14682,61.777946
14683,65.62317
14684,78.18677
14685,34.328445
14686,79.76549
14687,49.446068
14688,79.18706
14689,47.006134
14690,79.245285
14691,69.44698
14692,36.04399
14693,30.150772
14694,38.650627
14695,59.60375
14696,36.367577
14697,73.19595
14698,34.455303
14699,38.4538
14700,38.943535
14701,23.273438
14702,38.947285
14703,53.868465
14704,29.354923
14705,77.9746
14706,26.990833
14707,39.57377
14708,31.885225
14709,18.321884
14710,33.499
14711,49.81298
14712,67.78878
14713,70.30324
14714,73.773506
14715,35.90713
14716,76.864204
14717,52.042862
14718,77.18713
14719,52.17573
14720,83.23677
14721,65.060135
14722,35.970528
14723,29.822495
14724,40.786087
14725,58.814583
14726,37.37116
14727,73.44319
14728,34.675285
14729,39.0615
14730,40.92063
14731,22.052832
14732,41.782127
14733,52.887672
14734,30.798382
14735,78.52849
14736,27.559643
14737,40.197586
14738,33.44277
14739,16.679304
14740,35.70236
14741,49.50278
14742,63.456646
14743,70.5071
14744,72.723335
14745,35.56833
14746,78.104294
14747,52.379906
14748,76.88463
14749,53.02273
14750,76.60951
14751,71.18858
14752,39.957687
14753,30.893875
14754,38.33923
14755,62.136253
14756,38.719296
14757,77.0807
14758,37.8413
14759,38.850224
14760,40.52311
14761,22.939665
14762,41.933548
14763,56.773304
14764,30.150753
14765,83.44263
14766,31.184967
14767,40.106033
14768,33.227024
14769,17.69321
14770,36.530727
14771,49.653625
14772,60.33711
14773,73.09394
14774,72.014084
14775,35.022045
14776,76.67926
14777,51.925648
14778,74.35606
14779,49.475113
14780,75.75553
14781,66.753265
14782,36.180325
14783,31.761906
14784,38.136616
14785,59.29734
14786,37.175484
14787,73.673256
14788,34.68942
14789,37.348316
14790,39.20549
14791,19.83317
14792,39.811504
14793,56.019447
14794,30.1878
14795,79.21871
14796,25.490093
14797,40.277393
14798,31.51547
14799,13.275204
14800,34.218285
14801,59.66603
14802,67.05024
14803,69.214615
14804,75.23234
14805,34.80862
14806,80.215965
14807,53.760967
14808,79.643265
14809,57.203163
14810,81.35088
14811,64.952705
14812,35.30713
14813,26.060543
14814,36.61471
14815,58.383766
14816,35.369987
14817,73.9124
14818,33.29617
14819,36.55463
14820,38.125973
14821,19.96324
14822,38.081345
14823,54.306763
14824,28.54911
14825,80.29512
14826,27.135319
14827,38.375244
14828,31.605059
14829,47.122265
14830,66.81382
14831,69.52416
14832,70.95129
14833,31.344975
14834,74.779076
14835,51.062317
14836,76.09314
14837,46.458717
14838,78.493515
14839,62.811703
14840,40.868275
14841,28.159473
14842,38.789753
14843,57.802505
14844,36.573025
14845,73.34559
14846,34.888233
14847,37.45388
14848,39.257393
14849,22.455133
14850,39.770557
14851,50.02114
14852,30.146345
14853,80.930626
14854,29.025513
14855,38.269527
14856,33.501194
14857,16.654016
14858,35.183296
14859,37.788376
14860,67.25525
14861,70.78942
14862,74.4715
14863,35.808575
14864,80.02359
14865,49.84115
14866,76.67938
14867,40.19338
14868,79.371826
14869,66.31795
14870,34.385178
14871,27.535847
14872,36.02858
14873,59.922462
14874,34.446896
14875,73.95123
14876,32.875866
14877,36.735214
14878,36.831882
14879,21.783062
14880,37.377117
14881,53.883396
14882,27.633774
14883,80.4072
14884,25.33825
14885,38.553207
14886,30.211472
14887,15.109103
14888,31.694952
14889,44.146683
14890,64.574066
14891,70.12039
14892,70.89479
14893,34.35065
14894,74.168
14895,50.42099
14896,73.15525
14897,45.39442
14898,77.00702
14899,64.872986
14900,34.82264
14901,29.133432
14902,35.839905
14903,58.209446
14904,36.45874
14905,73.08561
14906,35.911037
