RowId,Location
14220,74.62141
14221,32.366516
14222,77.69666
14223,51.155315
14224,79.72297
14225,52.87684
14226,85.08562
14227,63.842274
14228,34.43541
14229,30.829435
14230,35.26141
14231,55.287514
14232,35.872444
14233,71.67884
14234,35.052856
14235,38.574287
14236,36.909374
14237,21.742882
14238,35.55999
14239,47.662613
14240,57.034576
14241,63.26315
14242,69.7544
14243,32.225563
14244,71.24734
14245,47.179733
14246,71.94175
14247,47.758526
14248,74.368576
14249,67.30935
14250,37.857296
14251,29.658117
14252,38.8955
14253,61.088184
14254,38.92791
14255,74.336235
14256,38.14433
14257,36.613365
14258,40.04785
14259,23.07924
14260,38.34542
14261,57.86959
14262,29.366575
14263,81.67604
14264,29.243834
14265,42.084213
14266,29.22949
14267,13.825445
14268,30.522602
14269,53.93112
14270,63.893215
14271,67.89111
14272,81.63902
14273,33.82983
14274,82.88221
14275,50.975246
14276,80.51463
14277,51.515667
14278,89.61019
14279,66.520966
14280,37.649086
14281,31.437918
14282,36.562675
14283,59.866974
14284,38.488873
14285,72.77644
14286,38.910995
14287,36.239388
14288,38.577606
14289,22.286522
14290,37.53977
14291,54.77948
14292,31.274519
14293,78.50388
14294,33.81964
14295,43.58931
14296,29.254028
14297,16.757397
14298,31.002754
14299,52.174828
14300,55.655533
14301,64.42291
14302,72.52442
14303,30.915182
14304,72.46649
14305,47.357098
14306,72.07352
14307,47.577377
14308,78.28428
14309,68.86763
14310,37.807575
14311,32.360912
14312,40.27176
14313,61.603085
14314,39.272316
14315,75.73685
14316,37.40694
14317,38.68262
14318,41.258
14319,24.10562
14320,41.131153
14321,55.116596
14322,32.88327
14323,79.1347
14324,30.574854
14325,39.575092
14326,33.66576
14327,16.737991
14328,34.398426
14329,48.955227
14330,63.13511
14331,72.45835
14332,72.07185
14333,34.453716
14334,74.730736
14335,51.41147
14336,77.82369
14337,52.146458
14338,80.773315
14339,70.34035
14340,39.15687
14341,30.435358
14342,37.118774
14343,61.279465
14344,39.976295
14345,78.73073
14346,40.079235
14347,37.78403
14348,39.73558
14349,19.997675
14350,36.10738
14351,55.299118
14352,31.588373
14353,40.716896
14354,30.345388
14355,48.025032
14356,62.789974
14357,66.57683
14358,78.44302
14359,29.16352
14360,76.007
14361,46.127254
14362,80.09927
14363,46.553932
14364,86.09162
14365,66.43909
14366,33.708378
14367,34.69308
14368,39.121437
14369,59.442383
14370,35.200558
14371,72.24032
14372,32.575306
14373,40.005398
14374,40.09028
14375,25.704948
14376,39.890175
14377,56.165928
14378,31.819178
14379,75.57532
14380,24.248953
14381,44.613285
14382,33.07655
14383,18.708189
14384,32.75014
14385,57.774937
14386,58.84536
14387,69.57114
14388,70.379295
14389,36.77572
14390,75.843544
14391,54.60938
14392,74.88205
14393,55.37641
14394,77.63295
14395,68.50834
14396,39.63708
14397,29.589762
14398,35.599617
14399,61.24495
14400,39.69303
14401,77.664314
14402,41.08689
14403,37.359325
14404,37.628834
14405,21.407887
14406,34.458374
14407,56.323288
14408,31.199999
14409,84.69817
14410,33.279976
14411,39.867695
14412,29.134933
14413,14.68478
14414,26.188389
14415,46.367176
14416,63.174393
14417,45.943268
14418,81.51252
14419,45.688347
14420,89.12223
14421,67.47432
14422,32.08786
14423,30.080397
14424,38.246834
14425,58.368744
14426,35.24287
14427,76.48502
14428,31.410994
14429,38.7092
14430,39.18449
14431,20.227001
14432,40.228477
14433,50.608723
14434,29.815607
14435,81.45845
14436,26.08688
14437,37.70961
14438,32.91337
14439,12.520471
14440,37.040527
14441,50.792953
14442,61.83924
14443,72.37379
14444,69.832245
14445,38.031025
14446,75.3253
14447,54.339405
14448,77.19644
14449,54.626595
14450,79.777306
14451,65.19047
14452,33.371487
14453,29.356443
14454,33.831253
14455,57.26797
14456,34.065434
14457,73.63822
14458,33.092464
14459,36.859055
14460,34.910248
14461,20.549109
14462,33.299225
14463,52.365173
14464,25.745428
14465,77.79975
14466,23.057083
14467,39.53978
14468,26.517015
14469,11.952463
14470,25.936123
14471,46.586376
14472,57.496765
14473,65.23071
14474,69.30863
14475,31.251902
14476,69.231316
14477,46.652477
14478,70.6318
14479,48.00247
14480,74.5219
14481,65.76057
14482,36.56847
14483,34.139744
14484,42.683815
14485,58.672523
14486,36.838425
14487,71.28245
14488,34.123734
14489,40.284714
14490,42.03473
14491,26.711973
14492,43.23232
14493,54.50025
14494,28.36301
14495,75.98651
14496,20.218258
14497,42.70222
14498,32.124645
14499,16.03331
14500,32.603996
14501,57.657276
14502,60.706352
14503,67.82342
14504,74.962296
14505,40.198677
14506,78.68549
14507,55.66732
14508,77.71572
14509,56.329975
14510,79.89046
14511,66.22131
14512,35.527164
14513,35.2473
14514,38.68615
14515,59.19509
14516,35.744778
14517,71.0821
14518,34.826305
14519,39.94326
14520,39.47024
14521,27.621662
14522,38.747562
14523,53.692486
14524,28.980705
14525,75.70376
14526,26.524935
14527,39.023335
14528,30.50405
14529,20.110758
14530,31.15842
14531,50.13566
14532,60.046043
14533,66.99701
14534,75.42702
14535,40.254364
14536,77.02361
14537,51.37657
14538,76.29189
14539,53.51494
14540,82.62144
14541,65.47333
14542,40.624413
14543,31.259102
14544,38.63772
14545,60.51733
14546,40.550274
14547,72.155
14548,40.015217
14549,36.594246
14550,39.23607
14551,24.488308
14552,38.205532
14553,59.20186
14554,33.136208
14555,78.36735
14556,32.54133
14557,41.92119
14558,33.193386
14559,16.850225
14560,30.206924
14561,55.00941
14562,56.95607
14563,60.332684
14564,78.90804
14565,32.493965
14566,77.952965
14567,48.02685
14568,76.6128
14569,47.297283
14570,81.25522
14571,65.23791
14572,39.333256
14573,31.571375
14574,37.16915
14575,59.084538
14576,39.089973
14577,70.54399
14578,39.328693
14579,37.757515
14580,38.23897
14581,24.383722
14582,37.643635
14583,54.71324
14584,30.686829
14585,76.79547
14586,32.292965
14587,43.99006
14588,28.677526
14589,16.257702
14590,28.90072
14591,54.802624
14592,52.343483
14593,59.875763
14594,70.86398
14595,32.483524
14596,68.909744
14597,48.6821
14598,69.89652
14599,48.777905
14600,72.48441
14601,63.245872
14602,36.830563
14603,32.679913
14604,40.6623
14605,56.684807
14606,37.6567
14607,68.8003
14608,36.58779
14609,36.828167
14610,41.282917
14611,25.369564
14612,41.774193
14613,49.495323
14614,29.232292
14615,72.651566
14616,28.348013
14617,37.317177
14618,32.59393
14619,18.152891
14620,34.733627
14621,43.098404
14622,57.147247
14623,66.35391
14624,76.77757
14625,36.94219
14626,78.96448
14627,48.166378
14628,76.39365
14629,49.32075
14630,83.30573
14631,68.41083
14632,38.472343
14633,30.292828
14634,36.435616
14635,62.16455
14636,38.22864
14637,76.12202
14638,39.297176
14639,36.8702
14640,37.87143
14641,22.793695
14642,35.508698
14643,56.380882
14644,30.572777
14645,81.78812
14646,33.569405
14647,42.681095
14648,28.397009
14649,13.924672
14650,30.920515
14651,51.781185
14652,59.739956
14653,62.978306
14654,80.86725
14655,30.953302
14656,78.49227
14657,48.20294
14658,77.97777
14659,47.46616
14660,85.43791
14661,64.76904
14662,37.932453
14663,31.791098
14664,38.71756
14665,57.353443
14666,38.98948
14667,72.88821
14668,36.86798
14669,38.40429
14670,39.311947
14671,22.883327
14672,37.032604
14673,51.33346
14674,29.716911
14675,77.49938
14676,27.207827
14677,38.42612
14678,30.435247
14679,15.704501
14680,27.319927
14681,48.752544
14682,64.94571
14683,65.50686
14684,80.07985
14685,36.635624
14686,80.778625
14687,49.59675
14688,82.35814
14689,50.315907
14690,82.321915
14691,68.3463
14692,36.92919
14693,32.982002
14694,38.86857
14695,61.030796
14696,37.16009
14697,75.02248
14698,35.981327
14699,39.117817
14700,39.452686
14701,25.10239
14702,38.306637
14703,56.955067
14704,27.001234
14705,78.86112
14706,24.499884
14707,39.86465
14708,27.970459
14709,14.909923
14710,28.591516
14711,53.004402
14712,62.923416
14713,69.17168
14714,80.568634
14715,38.316853
14716,82.11875
14717,52.151794
14718,82.10428
14719,53.77091
14720,82.12669
14721,65.59447
14722,37.225132
14723,32.989544
14724,40.626762
14725,58.683308
14726,38.043102
14727,72.77241
14728,36.014236
14729,39.00205
14730,41.05927
14731,24.134163
14732,40.931843
14733,53.38205
14734,30.851984
14735,76.80589
14736,27.445364
14737,39.884357
14738,32.675053
14739,17.082373
14740,34.473595
14741,50.49625
14742,61.514233
14743,66.39778
14744,76.8117
14745,35.823586
14746,80.11543
14747,50.005394
14748,79.39962
14749,50.78455
14750,80.31982
14751,69.64498
14752,40.76961
14753,30.771532
14754,39.535706
14755,62.431908
14756,41.41792
14757,76.87572
14758,41.825485
14759,37.19036
14760,41.761723
14761,23.161972
14762,40.46954
14763,60.551674
14764,29.54396
14765,83.04402
14766,33.080822
14767,40.33414
14768,29.68947
14769,16.201422
14770,30.097662
14771,48.95999
14772,54.123547
14773,67.6835
14774,70.79861
14775,31.253817
14776,69.71101
14777,47.430454
14778,69.5562
14779,47.540234
14780,78.638275
14781,66.06619
14782,36.785442
14783,31.768053
14784,38.369003
14785,59.826042
14786,37.689625
14787,73.94557
14788,35.334103
14789,39.102856
14790,39.703568
14791,23.988356
14792,37.85656
14793,57.401188
14794,27.759312
14795,80.41869
14796,24.93729
14797,43.321754
14798,28.522055
14799,13.907751
14800,29.049341
14801,57.171
14802,62.76335
14803,64.42937
14804,74.90256
14805,35.134678
14806,77.909454
14807,50.681458
14808,78.98603
14809,51.77705
14810,83.44643
14811,66.11991
14812,36.723167
14813,31.142086
14814,38.1397
14815,58.20268
14816,37.9073
14817,74.64483
14818,36.93982
14819,38.573143
14820,39.787968
14821,21.210321
14822,37.42999
14823,55.21044
14824,29.42456
14825,80.92123
14826,29.261433
14827,40.334667
14828,30.458822
14829,50.23877
14830,61.91782
14831,67.82862
14832,71.41963
14833,30.192202
14834,72.03411
14835,48.675297
14836,75.02246
14837,48.80093
14838,80.05724
14839,63.988316
14840,40.1926
14841,32.69269
14842,37.824482
14843,56.668358
14844,40.36618
14845,70.75951
14846,40.406578
14847,37.1072
14848,38.907303
14849,25.689669
14850,36.220024
14851,48.17307
14852,32.694798
14853,76.84309
14854,32.226288
14855,37.014584
14856,32.94361
14857,19.412127
14858,27.407162
14859,38.989456
14860,59.925022
14861,60.6647
14862,78.99905
14863,31.074903
14864,76.45334
14865,42.662586
14866,76.92402
14867,43.008236
14868,83.95007
14869,66.926834
14870,34.680653
14871,30.72156
14872,35.434174
14873,60.357864
14874,35.178383
14875,73.76094
14876,34.685947
14877,37.529194
14878,37.131355
14879,23.756027
14880,36.56016
14881,53.55556
14882,25.673445
14883,80.23631
14884,26.905836
14885,38.558643
14886,27.471855
14887,15.8572855
14888,29.49098
14889,44.34184
14890,55.776817
14891,66.37775
14892,72.431694
14893,34.196342
14894,73.29888
14895,46.900383
14896,69.79775
14897,48.019333
14898,82.50827
14899,67.69544
14900,36.761543
14901,31.956774
14902,35.79115
14903,60.53574
14904,36.91381
14905,74.72183
14906,36.858418
14907,38.562496
14908,37.48316
14909,24.194164
14910,35.182
14911,54.75223
14912,29.649588
14913,82.59472
14914,28.534605
14915,41.3314
14916,28.960129
14917,16.094856
14918,26.939447
14919,49.55348
14920,61.496437
14921,64.5368
14922,80.45599
14923,35.427273
14924,80.11628
14925,47.881325
14926,79.49439
14927,48.68688
14928,85.75925
14929,68.51361
14930,39.23099
14931,30.616423
14932,38.40273
14933,58.781757
14934,40.547234
14935,77.02316
14936,39.933712
14937,37.89975
14938,40.81137
14939,21.0154
14940,37.147682
14941,54.427177
14942,32.704227
14943,82.78668
14944,31.955715
14945,40.51286
14946,31.840063
14947,50.20464
14948,63.66817
14949,66.15837
14950,76.36275
14951,28.924742
14952,75.47646
14953,46.48727
14954,80.44998
14955,46.342396
14956,80.241585
14957,68.677666
14958,31.179184
14959,32.684494
14960,32.596622
14961,62.660145
14962,31.770073
14963,76.34979
14964,29.45406
14965,39.587112
14966,33.533146
14967,25.598675
14968,32.60298
14969,58.66312
14970,22.581156
14971,40.63122
14972,23.441832
14973,50.74195
14974,57.73552
14975,70.68101
14976,71.777725
14977,68.47271
14978,38.019455
14979,29.193659
14980,35.86484
14981,60.83513
14982,37.990505
14983,78.07159
14984,37.784122
14985,37.569916
14986,38.145615
14987,20.602057
14988,34.83754
14989,57.53487
14990,28.013416
14991,86.14908
14992,27.701674
14993,40.523003
14994,27.37353
14995,9.8726225
14996,22.74927
14997,48.376038
14998,64.217545
14999,61.75497
15000,81.32628
15001,32.615864
15002,80.7369
15003,46.371086
15004,79.13159
15005,46.524105
15006,87.831665
15007,66.990654
15008,38.107616
15009,32.464108
15010,39.501434
15011,58.671906
15012,39.678318
15013,75.79143
15014,38.733387
15015,39.336933
15016,41.58458
15017,21.986973
15018,39.811344
15019,53.064396
15020,28.03732
15021,80.15917
15022,26.945688
15023,40.76752
15024,28.762094
15025,49.287445
15026,59.08369
15027,66.20773
15028,78.84949
15029,35.29004
15030,80.34517
15031,49.15292
15032,79.96426
15033,49.84138
15034,75.97001
15035,67.5945
15036,40.463333
15037,28.923113
15038,34.04577
15039,62.046005
15040,39.713093
15041,75.417076
15042,41.954964
15043,37.036205
15044,36.694016
15045,22.38476
15046,32.5289
15047,59.111706
15048,31.238894
15049,85.61938
15050,35.779804
15051,43.14792
15052,27.433771
15053,48.91159
15054,59.745613
15055,61.88641
15056,80.27487
15057,25.267172
15058,74.491066
15059,42.965786
15060,78.45756
15061,43.051056
15062,81.696365
15063,63.201084
15064,33.369205
15065,28.1013
15066,38.64137
15067,54.50528
15068,35.46213
15069,71.52932
15070,32.925064
15071,36.457092
15072,39.490868
15073,18.953518
15074,40.845516
15075,49.92809
15076,26.795956
15077,74.03938
15078,23.957727
15079,39.434135
15080,28.21816
15081,11.338192
15082,34.86466
15083,56.97014
15084,55.522964
15085,68.960945
15086,73.30118
15087,39.125957
15088,78.90509
15089,54.52279
15090,76.65367
15091,55.721878
15092,75.08269
15093,67.102936
15094,38.11904
15095,30.570541
15096,37.787186
15097,59.551052
15098,39.304333
15099,75.50334
15100,38.74352
15101,38.810413
15102,39.529266
15103,21.725992
15104,37.642036
15105,55.73137
15106,32.25774
15107,82.08821
15108,31.396156
15109,40.775734
15110,32.28317
15111,13.767586
15112,30.160702
15113,52.54015
15114,61.07478
15115,62.965153
15116,78.951454
15117,32.676792
15118,78.06552
15119,48.68745
15120,78.217064
15121,47.95254
15122,83.976105
15123,69.10634
15124,42.197754
15125,33.26723
15126,35.54861
15127,62.93891
15128,41.639313
15129,76.49762
15130,44.02423
15131,39.778847
15132,37.941742
15133,26.207369
15134,34.10188
15135,60.504658
15136,31.035748
15137,84.7421
15138,36.11809
15139,43.722218
15140,27.625418
15141,20.070574
15142,23.5139
15143,48.935043
15144,55.66418
15145,61.153957
15146,82.2878
15147,28.949396
15148,78.19268
15149,44.76696
15150,77.385605
15151,44.270885
15152,85.29918
15153,68.97122
15154,36.605545
15155,32.676235
15156,39.62484
15157,60.534073
15158,37.70785
15159,76.559944
15160,35.96106
15161,38.46775
15162,39.79957
15163,23.821568
15164,38.99904
15165,54.463203
15166,29.100546
15167,78.24558
15168,24.036436
15169,38.38004
15170,31.164461
15171,16.344204
15172,31.052608
15173,47.675076
15174,61.18693
15175,66.315506
15176,74.24942
15177,35.75261
15178,74.13703
15179,47.72346
15180,75.67618
15181,49.30366
15182,78.77295
15183,66.77135
15184,40.848583
15185,31.157358
15186,35.904137
15187,59.78054
15188,41.234184
15189,75.275276
15190,42.231667
15191,37.87568
15192,38.686695
15193,23.385319
15194,34.900112
15195,57.79168
15196,30.51592
15197,83.09703
15198,35.269447
15199,42.547318
15200,28.769424
15201,16.265192
15202,26.086008
15203,46.698124
15204,61.054302
15205,63.27255
15206,74.66789
15207,27.440321
15208,71.29278
15209,44.636013
15210,73.92885
15211,44.023155
15212,82.79189
15213,66.805595
15214,34.41773
15215,29.073912
15216,37.738575
15217,58.54696
15218,36.264336
15219,76.13229
15220,34.601875
15221,38.02425
15222,39.218304
15223,19.34024
15224,39.914726
15225,54.369244
15226,25.540977
15227,81.222664
15228,23.234426
15229,40.582054
15230,28.00286
15231,9.265109
15232,31.188345
15233,53.645824
15234,56.49406
15235,67.39958
15236,79.078354
15237,35.159607
15238,82.45508
15239,51.787766
15240,75.16316
15241,53.317387
15242,84.142654
15243,65.69551
15244,33.21241
15245,25.123951
15246,38.43838
15247,58.898933
15248,35.004097
15249,74.73743
15250,32.99535
15251,34.12244
15252,39.08789
15253,18.297024
15254,40.509663
15255,50.388794
15256,25.213242
15257,77.74854
15258,19.546112
15259,36.591824
15260,27.36647
15261,10.065385
15262,31.383892
15263,51.614075
15264,54.587555
15265,73.00627
15266,73.21199
15267,33.99674
15268,78.26342
15269,51.589767
15270,73.62452
15271,54.297775
15272,81.54728
15273,65.38055
15274,38.7892
15275,32.902607
15276,42.13358
15277,57.924057
15278,40.139935
15279,73.038734
15280,38.6825
15281,39.944786
15282,42.78481
15283,25.753511
15284,42.41604
15285,51.55468
15286,32.848305
15287,77.53048
15288,31.297373
15289,39.85749
15290,36.152706
15291,19.174595
15292,35.394657
15293,45.85996
15294,59.256676
15295,67.50172
15296,78.302284
15297,38.9612
15298,80.91816
15299,50.533012
15300,79.91035
15301,51.739597
15302,82.17311
15303,65.69455
15304,37.09463
15305,35.122776
15306,39.2154
15307,59.05965
15308,37.8039
15309,71.56364
15310,36.083473
15311,40.085926
15312,39.572426
15313,27.953081
15314,38.895393
15315,49.082207
15316,32.905876
15317,75.07884
15318,29.43743
15319,41.996666
15320,32.31159
15321,20.439209
15322,30.345953
15323,49.34573
15324,64.4645
15325,63.1433
15326,79.37028
15327,38.586765
15328,80.47056
15329,49.942184
15330,78.60644
15331,50.523823
15332,81.1237
15333,66.95672
15334,40.695732
15335,32.15579
15336,34.928085
15337,61.4489
15338,40.72797
15339,73.70487
15340,41.74765
15341,39.59681
15342,36.93704
15343,23.30828
15344,34.143406
15345,61.6194
15346,30.244585
15347,80.32842
15348,31.020262
15349,45.137928
15350,25.69257
15351,17.50354
15352,21.121061
15353,53.841652
15354,56.768738
15355,62.048763
15356,77.35225
15357,25.070396
15358,72.77288
15359,45.510807
15360,78.72348
15361,44.337963
15362,80.99091
15363,65.15822
15364,34.445606
15365,31.001856
15366,41.206535
15367,58.87959
15368,36.03133
15369,71.68828
15370,32.12428
15371,38.073822
15372,41.45758
15373,22.999466
15374,42.130768
15375,53.86846
15376,32.8047
15377,75.38029
15378,25.98554
15379,41.15733
15380,34.677475
15381,13.895795
15382,35.913395
15383,57.216537
15384,60.55594
15385,69.97068
15386,72.43936
15387,39.06094
15388,78.96124
15389,55.933716
15390,77.78287
15391,56.549534
15392,78.13524
15393,65.86791
15394,37.09792
15395,31.23702
15396,41.19356
15397,58.626728
15398,38.918743
15399,73.279495
15400,36.959946
15401,37.426582
15402,42.55824
15403,22.62481
15404,41.964684
15405,49.421516
15406,30.971949
15407,76.38098
15408,28.955696
15409,37.32673
15410,34.333664
15411,14.740949
15412,37.286434
15413,47.904186
15414,62.43347
15415,71.1587
15416,73.339195
15417,38.629726
15418,76.69868
15419,52.08927
15420,77.44039
15421,53.47658
15422,81.299545
15423,68.0526
15424,37.25277
15425,31.10944
15426,36.303127
15427,58.980137
15428,38.014553
15429,76.18135
15430,37.62066
15431,38.04174
15432,38.335453
15433,22.03023
15434,36.048847
15435,52.190563
15436,32.74324
15437,83.90681
15438,31.795029
15439,39.867687
15440,33.718456
15441,14.184431
15442,30.00128
15443,45.882107
15444,64.40754
15445,64.32615
15446,83.350586
15447,33.37834
15448,82.39983
15449,46.753387
15450,84.281
15451,47.454166
15452,87.713165
15453,65.4531
15454,39.10696
15455,31.3451
15456,38.18245
15457,59.128952
15458,39.76305
15459,73.28538
15460,39.830517
15461,38.818344
15462,40.03686
15463,22.369978
15464,37.618946
15465,56.6026
15466,33.904007
15467,78.61256
15468,34.18406
15469,42.721294
15470,33.153065
15471,14.804347
15472,31.962643
15473,51.702927
15474,60.777103
15475,66.42193
15476,71.76804
15477,28.142967
15478,70.74639
15479,47.32008
15480,76.04915
15481,47.17029
15482,80.49633
15483,68.64987
15484,39.49842
15485,30.737993
15486,35.780766
15487,61.46982
15488,39.137074
15489,76.40373
15490,40.53365
15491,38.523705
15492,37.834118
15493,22.188478
15494,35.638317
15495,57.499527
15496,33.076874
15497,83.68124
15498,35.83416
15499,42.263897
15500,31.551243
15501,13.642473
15502,29.581978
15503,48.35833
15504,61.742027
15505,66.071754
15506,73.89845
15507,28.109694
15508,71.13783
15509,45.32941
15510,75.31659
15511,45.47061
15512,78.08236
15513,68.608475
15514,35.77413
15515,33.44221
15516,40.50616
15517,60.432304
15518,37.37284
15519,75.41039
15520,35.033283
15521,39.900436
15522,41.23895
15523,25.055922
15524,41.481834
15525,53.436462
15526,32.42913
15527,40.366776
15528,34.76222
15529,52.397514
15530,60.70614
15531,73.105644
15532,70.97188
15533,37.90975
15534,75.488335
15535,53.61431
15536,75.77747
15537,55.362022
15538,80.92949
15539,62.790665
15540,36.245262
15541,33.59973
15542,37.363102
15543,57.130722
15544,36.759666
15545,68.545074
15546,35.7917
15547,39.66317
15548,38.049423
15549,26.865395
15550,38.158516
15551,53.770386
15552,28.26537
15553,73.37973
15554,28.162172
15555,39.92471
15556,29.659525
15557,22.555462
15558,28.94423
15559,44.719475
15560,56.5326
15561,60.257397
15562,74.0715
15563,37.51916
15564,74.84763
15565,47.399284
15566,72.29666
15567,48.289215
15568,80.631065
15569,64.76556
15570,34.894173
15571,30.124004
15572,40.34195
15573,55.177685
15574,37.343906
15575,73.13332
15576,34.700012
15577,36.371063
15578,41.645218
15579,20.71505
15580,42.23991
15581,47.625072
15582,27.677397
15583,76.74746
15584,22.753874
15585,33.643528
15586,32.14546
15587,13.949767
15588,33.73208
15589,43.11616
15590,59.05262
15591,67.22257
15592,76.4758
15593,37.117016
15594,79.507996
15595,48.26085
15596,74.524124
15597,50.015877
15598,84.043594
15599,65.32566
15600,41.023754
15601,31.096502
15602,36.058857
15603,58.526886
15604,40.326893
15605,72.22855
15606,41.428505
15607,37.097725
15608,37.90443
15609,23.096653
15610,34.47294
15611,56.3276
15612,32.1321
15613,79.61502
15614,35.760067
15615,41.057674
15616,30.57502
15617,16.013577
15618,27.72225
15619,46.021416
15620,59.481014
15621,57.61095
15622,79.33951
15623,26.200083
15624,75.55827
15625,41.77652
15626,76.10347
15627,41.557484
15628,82.74221
15629,68.75279
15630,35.69977
15631,33.336422
15632,35.52036
15633,60.27942
15634,35.554005
15635,75.30307
15636,36.31992
15637,38.777115
15638,36.01679
15639,24.54157
15640,35.38427
15641,52.83073
15642,31.205742
15643,80.00717
15644,30.075464
15645,44.74331
15646,29.523296
15647,18.343412
15648,29.633387
15649,48.545982
15650,60.37609
15651,67.150444
15652,73.05654
15653,30.070614
15654,72.1901
15655,47.883247
15656,75.39351
15657,46.828453
15658,78.69757
15659,66.09231
15660,37.711895
15661,28.827414
15662,39.240505
15663,58.575394
15664,38.99098
15665,73.948265
15666,37.431305
15667,36.443516
15668,40.16373
15669,20.338728
15670,39.046337
15671,53.25061
15672,29.435472
15673,78.1945
15674,26.753578
15675,39.088833
15676,29.354347
15677,13.484443
15678,29.935654
15679,52.13108
15680,65.253365
15681,66.8885
15682,83.2699
15683,35.8067
15684,85.88913
15685,50.61322
15686,84.86792
15687,51.507504
15688,88.00859
15689,67.998726
15690,39.078156
15691,31.810293
15692,38.933357
15693,61.33025
15694,39.51221
15695,74.43582
15696,39.235725
15697,38.301346
15698,40.185913
15699,24.725962
15700,39.064835
15701,55.45725
15702,32.020824
15703,80.04987
15704,32.7369
15705,40.284657
15706,32.774513
15707,17.967682
15708,31.398968
15709,49.04959
15710,59.590843
15711,65.90478
15712,77.84515
15713,35.206245
15714,76.74709
15715,49.00101
15716,77.00787
15717,49.585995
15718,81.09781
15719,67.149315
15720,37.834755
15721,32.391678
15722,37.036427
15723,60.18395
15724,38.421886
15725,75.45445
15726,38.416416
15727,39.307587
15728,38.226727
15729,25.172104
15730,37.27254
15731,56.599438
15732,25.948322
15733,82.352776
15734,28.249668
15735,39.6566
15736,25.881443
15737,17.809597
15738,27.26452
15739,44.73554
15740,56.1027
15741,66.06669
15742,76.31521
15743,32.310154
15744,77.12247
15745,46.80979
15746,73.6627
15747,47.694275
15748,83.814125
15749,68.53692
15750,39.52311
15751,31.395628
15752,39.18352
15753,60.204727
15754,40.775555
15755,76.2329
15756,39.791164
15757,38.48471
15758,40.581684
15759,21.954004
15760,39.504536
15761,56.686996
15762,32.26717
15763,81.883644
15764,31.717688
15765,41.471973
15766,32.119244
15767,15.227915
15768,30.330685
15769,50.407017
15770,63.43401
15771,66.79506
15772,75.9438
15773,32.512997
15774,76.95833
15775,49.11954
15776,77.156425
15777,48.78039
15778,84.20317
15779,67.972
15780,37.0365
15781,31.566202
15782,37.460888
15783,61.055965
15784,37.28146
15785,74.116905
15786,37.45085
15787,36.875282
15788,38.29034
15789,24.463867
15790,37.36639
15791,58.032024
15792,30.16334
15793,79.925766
15794,30.710218
15795,39.593517
15796,31.647299
15797,18.48541
15798,31.453966
15799,49.114525
15800,60.56927
15801,65.31082
15802,79.28885
15803,34.334618
15804,79.26086
15805,49.49013
15806,78.335014
15807,49.181606
15808,84.91511
15809,64.37143
15810,35.000126
15811,32.32021
15812,41.394634
15813,57.95749
15814,36.47777
15815,72.41708
15816,33.637833
15817,38.513237
15818,41.54206
15819,23.892847
15820,42.925568
15821,51.250095
15822,28.630531
15823,75.29435
15824,24.462217
15825,38.589787
15826,32.681652
15827,15.399795
15828,34.637337
15829,51.91107
15830,59.05862
15831,72.01522
15832,73.40969
15833,40.096886
15834,79.6415
15835,55.061356
15836,79.50574
15837,55.89696
15838,78.62104
15839,66.311
15840,37.379868
15841,30.20444
15842,37.196976
15843,57.937515
15844,37.97082
15845,73.87598
15846,38.064053
15847,37.147453
15848,39.431545
15849,22.392776
15850,37.471657
15851,49.526127
15852,30.020473
15853,79.975296
15854,31.042147
15855,38.91754
15856,31.61846
15857,42.98066
15858,58.514503
15859,66.53734
15860,76.645386
15861,30.91957
15862,76.16461
15863,45.219284
15864,77.60089
15865,45.663857
15866,81.2456
15867,66.60634
15868,39.775326
15869,32.00155
15870,38.600155
15871,59.629025
15872,40.447582
15873,73.74381
15874,39.987385
15875,38.88365
15876,40.547565
15877,24.05552
15878,38.402996
15879,53.11281
15880,34.582367
15881,80.68267
15882,34.059486
15883,42.5134
15884,33.167377
15885,17.094011
15886,32.369026
15887,48.742783
15888,62.03873
15889,69.40125
15890,73.368996
15891,31.650988
15892,73.88406
15893,48.603683
15894,77.66123
15895,49.27824
15896,83.38045
15897,67.186455
15898,37.474857
15899,32.457474
15900,37.052567
15901,61.342518
15902,37.61182
15903,74.52273
15904,36.885216
15905,39.194668
15906,38.35939
15907,23.405308
15908,36.336662
15909,57.077137
15910,31.843048
15911,79.65839
15912,29.245165
15913,46.710617
15914,29.365831
15915,15.451815
15916,29.038353
15917,58.845543
15918,63.681717
15919,63.314568
15920,80.74912
15921,34.546318
15922,80.742905
15923,51.545753
15924,83.750595
15925,51.49481
15926,83.29976
15927,66.773384
15928,36.87178
15929,31.915707
15930,38.35542
15931,59.491177
15932,37.998837
15933,75.32449
15934,37.266884
15935,39.983395
15936,39.733387
15937,22.136194
15938,38.871307
15939,56.001198
15940,31.297504
15941,79.52711
15942,29.993618
15943,42.51475
15944,30.210388
15945,14.196093
15946,30.106955
15947,55.482273
15948,57.836597
15949,65.42282
15950,74.95349
15951,32.793987
15952,75.94089
15953,50.635708
15954,78.073326
15955,50.83418
15956,76.618904
15957,66.76924
15958,37.67036
15959,31.868927
15960,40.401142
15961,59.026447
15962,38.932804
15963,73.92941
15964,36.804707
15965,38.27259
15966,41.1662
15967,21.413534
15968,41.55236
