RowId,Location
16165,29.683475
16166,39.27987
16167,58.444168
16168,39.03107
16169,70.700874
16170,37.838017
16171,36.1092
16172,41.148174
16173,20.921991
16174,40.50641
16175,54.469044
16176,28.994947
16177,77.50004
16178,30.565971
16179,39.84704
16180,29.435501
16181,11.507886
16182,35.45431
16183,52.419617
16184,56.38392
16185,65.14211
16186,74.164474
16187,30.982574
16188,75.05424
16189,49.42522
16190,72.86438
16191,50.447952
16192,77.23542
16193,62.55595
16194,34.15375
16195,32.186768
16196,41.98039
16197,57.05818
16198,36.24506
16199,69.78656
16200,33.71656
16201,38.965416
16202,41.974792
16203,23.751352
16204,45.205128
16205,50.51841
16206,28.950258
16207,71.94578
16208,23.681099
16209,39.22106
16210,31.437836
16211,14.300791
16212,40.980072
16213,54.96446
16214,54.79318
16215,72.634155
16216,74.80363
16217,42.756954
16218,80.20753
16219,58.45524
16220,72.30976
16221,60.18489
16222,79.22222
16223,65.59717
16224,32.948826
16225,28.934471
16226,33.33497
16227,56.59071
16228,34.441933
16229,75.51489
16230,34.281128
16231,38.66541
16232,34.312183
16233,18.995522
16234,34.595932
16235,54.44583
16236,26.616861
16237,80.34614
16238,23.936354
16239,38.665375
16240,26.943611
16241,15.111168
16242,25.510014
16243,45.170567
16244,54.156067
16245,62.964027
16246,76.76168
16247,33.06074
16248,77.149185
16249,46.687202
16250,74.94799
16251,46.942352
16252,77.95218
16253,64.87599
16254,40.56912
16255,29.762285
16256,40.573853
16257,58.426777
16258,42.32464
16259,72.93916
16260,40.771473
16261,37.389023
16262,42.731327
16263,22.90727
16264,41.42594
16265,54.487053
16266,34.129597
16267,78.829216
16268,33.310863
16269,39.20542
16270,33.981068
16271,16.477587
16272,33.09843
16273,47.150932
16274,62.821274
16275,64.545784
16276,78.234375
16277,32.661785
16278,79.20665
16279,48.241722
16280,81.40236
16281,48.4575
16282,83.18956
16283,63.63817
16284,35.952065
16285,32.13969
16286,36.347576
16287,56.25149
16288,37.078014
16289,69.699196
16290,36.70353
16291,37.63535
16292,38.080788
16293,25.277004
16294,37.65526
16295,50.7198
16296,27.170578
16297,77.00672
16298,28.723932
16299,38.683598
16300,28.399914
16301,19.007034
16302,30.470407
16303,42.559635
16304,56.979744
16305,60.30926
16306,75.16741
16307,34.45184
16308,75.048416
16309,45.014206
16310,72.522194
16311,45.5544
16312,78.30724
16313,65.15
16314,35.587925
16315,31.279285
16316,35.89967
16317,57.655743
16318,37.426147
16319,72.688835
16320,35.76389
16321,39.019104
16322,38.496372
16323,22.651167
16324,36.820194
16325,55.289837
16326,30.293558
16327,77.0283
16328,26.65172
16329,40.258167
16330,29.630606
16331,17.446964
16332,28.537556
16333,48.335102
16334,59.191166
16335,63.196735
16336,69.64022
16337,30.074497
16338,70.10204
16339,47.61797
16340,71.74055
16341,47.013844
16342,78.12951
16343,62.961414
16344,39.1288
16345,29.874067
16346,33.027874
16347,55.98736
16348,40.173782
16349,70.210144
16350,40.821594
16351,36.94342
16352,36.80571
16353,22.328691
16354,32.974823
16355,56.554306
16356,31.033825
16357,75.66238
16358,33.49214
16359,39.81925
16360,27.082405
16361,16.188583
16362,23.47756
16363,47.46477
16364,58.45197
16365,59.440674
16366,76.198616
16367,27.066807
16368,71.40484
16369,42.711056
16370,73.90981
16371,42.90565
16372,78.1628
16373,64.895905
16374,34.22456
16375,28.17727
16376,38.913265
16377,57.507412
16378,36.474785
16379,72.07756
16380,33.834118
16381,35.985077
16382,40.425694
16383,19.836494
16384,40.192276
16385,55.322487
16386,29.687954
16387,75.71543
16388,24.22155
16389,37.04962
16390,31.086538
16391,13.477299
16392,32.80388
16393,53.976357
16394,61.918396
16395,67.31053
16396,76.86574
16397,35.772568
16398,81.42918
16399,52.290016
16400,78.673386
16401,53.565517
16402,82.59715
16403,63.313683
16404,34.023575
16405,28.113173
16406,38.95292
16407,53.908672
16408,36.5888
16409,71.96107
16410,33.639637
16411,36.558216
16412,40.456802
16413,19.413408
16414,40.866943
16415,46.74947
16416,27.699442
16417,73.18431
16418,20.81943
16419,33.591187
16420,31.851692
16421,14.222739
16422,30.42549
16423,40.604076
16424,65.5384
16425,67.228836
16426,81.39655
16427,47.462677
16428,82.07885
16429,65.00448
16430,35.778343
16431,31.117638
16432,34.765377
16433,69.86219
16434,35.161102
16435,35.9475
16436,36.484486
16437,23.023094
16438,35.626354
16439,47.612446
16440,55.196312
16441,62.01359
16442,71.06469
16443,32.17917
16444,68.7663
16445,46.297234
16446,68.93518
16447,46.40415
16448,75.9976
16449,64.58816
16450,35.32997
16451,27.899418
16452,37.779526
16453,57.2373
16454,36.88132
16455,72.00176
16456,34.696693
16457,36.2676
16458,38.787956
16459,19.582659
16460,39.35326
16461,56.008587
16462,30.916887
16463,77.04715
16464,28.820488
16465,37.02849
16466,30.802685
16467,11.165469
16468,35.40019
16469,53.564606
16470,59.554447
16471,67.65556
16472,74.871
16473,32.578835
16474,77.883995
16475,51.810493
16476,77.88809
16477,52.523838
16478,81.00041
16479,63.967186
16480,38.223606
16481,30.971905
16482,36.130566
16483,70.42597
16484,39.285088
16485,37.719086
16486,37.34715
16487,23.578062
16488,36.50149
16489,77.414276
16490,33.45434
16491,15.973726
16492,30.820246
16493,48.937496
16494,53.361496
16495,62.011692
16496,74.83895
16497,29.087399
16498,71.8091
16499,46.77658
16500,71.17506
16501,47.19089
16502,78.588326
16503,63.641254
16504,38.023136
16505,28.831326
16506,37.940983
16507,57.514935
16508,38.840584
16509,71.47785
16510,38.41662
16511,37.957943
16512,40.213844
16513,20.6303
16514,39.275887
16515,57.627922
16516,30.076864
16517,76.77986
16518,27.778574
16519,43.197037
16520,28.341906
16521,12.745422
16522,30.03118
16523,56.326008
16524,56.855114
16525,60.09991
16526,78.629524
16527,33.171978
16528,78.92405
16529,49.716904
16530,77.74438
16531,50.194435
16532,81.2544
16533,64.01999
16534,35.77387
16535,29.295464
16536,35.189533
16537,57.066994
16538,37.316055
16539,71.08418
16540,36.065845
16541,35.943153
16542,36.731644
16543,21.396345
16544,35.54456
16545,52.73783
16546,30.936693
16547,76.16996
16548,29.470518
16549,36.90185
16550,29.485262
16551,15.115929
16552,29.215208
16553,47.57449
16554,56.829254
16555,60.722748
16556,75.33464
16557,31.451687
16558,74.65055
16559,45.643867
16560,74.33903
16561,45.68607
16562,78.58819
16563,66.264114
16564,36.48199
16565,28.34904
16566,36.178406
16567,59.82183
16568,37.55197
16569,73.29352
16570,37.563007
16571,36.37074
16572,38.00907
16573,21.349545
16574,37.69526
16575,58.65492
16576,28.847422
16577,79.19058
16578,28.326792
16579,37.509285
16580,28.002699
16581,13.994308
16582,29.730684
16583,51.28603
16584,58.121525
16585,64.88019
16586,73.5746
16587,29.820564
16588,72.98119
16589,47.87372
16590,73.89234
16591,48.627266
16592,77.00704
16593,67.2263
16594,35.153408
16595,30.872663
16596,34.661304
16597,59.484024
16598,36.736977
16599,73.303535
16600,36.123787
16601,37.133747
16602,36.460712
16603,22.050636
16604,36.034584
16605,57.447014
16606,28.57105
16607,79.556145
16608,28.616428
16609,41.08767
16610,28.627611
16611,14.43424
16612,30.021042
16613,49.768684
16614,54.71034
16615,65.624405
16616,73.55804
16617,28.4428
16618,72.87352
16619,47.636383
16620,74.21509
16621,47.53625
16622,76.97939
16623,65.19921
16624,35.265728
16625,30.497269
16626,37.721817
16627,57.33362
16628,36.87561
16629,38.9439
16630,38.92269
16631,22.094643
16632,39.479717
16633,52.119816
16634,29.976307
16635,37.436123
16636,31.650568
16637,16.41382
16638,35.40651
16639,46.587406
16640,60.243286
16641,70.34078
16642,69.22057
16643,34.8997
16644,71.001274
16645,50.782448
16646,72.95925
16647,51.58079
16648,75.61359
16649,67.54006
16650,38.22409
16651,28.581734
16652,35.66966
16653,60.226498
16654,39.13561
16655,75.61413
16656,38.73712
16657,37.327065
16658,38.11584
16659,21.038687
16660,35.884216
16661,57.94287
16662,32.918808
16663,82.208435
16664,31.599463
16665,38.028732
16666,31.250196
16667,13.353977
16668,27.067999
16669,48.900394
16670,63.265102
16671,62.80776
16672,79.95251
16673,28.796535
16674,78.40173
16675,45.715153
16676,81.11796
16677,45.957516
16678,84.18976
16679,64.352684
16680,35.885788
16681,31.549156
16682,40.213226
16683,57.629604
16684,36.97901
16685,68.72215
16686,35.26816
16687,37.11932
16688,40.527042
16689,24.987371
16690,42.476177
16691,52.455574
16692,29.220398
16693,72.35369
16694,27.905933
16695,36.77121
16696,31.706182
16697,18.21044
16698,35.94762
16699,46.203564
16700,57.02604
16701,67.11733
16702,74.57
16703,37.745724
16704,77.79985
16705,50.42666
16706,72.47161
16707,52.046223
16708,78.98999
16709,65.86328
16710,35.653027
16711,30.492424
16712,37.027416
16713,58.782017
16714,37.21197
16715,72.79509
16716,36.363907
16717,37.996502
16718,38.91335
16719,22.201342
16720,39.314796
16721,56.477196
16722,28.446638
16723,74.39633
16724,26.746937
16725,37.05452
16726,28.378681
16727,16.62576
16728,32.114685
16729,52.290714
16730,56.442577
16731,64.89619
16732,78.09682
16733,36.8248
16734,80.01206
16735,51.7455
16736,73.7053
16737,52.303307
16738,82.58257
16739,65.7971
16740,33.52417
16741,33.093678
16742,36.30066
16743,55.89248
16744,35.801285
16745,72.9252
16746,34.37265
16747,39.562576
16748,38.994457
16749,23.034208
16750,39.01142
16751,49.239365
16752,27.113668
16753,76.65005
16754,25.228949
16755,36.153755
16756,29.685913
16757,18.80396
16758,31.069166
16759,41.03229
16760,53.904755
16761,66.01573
16762,74.69418
16763,36.05815
16764,77.47089
16765,47.65388
16766,74.56646
16767,48.517582
16768,76.152596
16769,67.0805
16770,34.626614
16771,25.859858
16772,36.480568
16773,58.18811
16774,36.242
16775,75.95599
16776,34.821735
16777,34.37023
16778,37.7415
16779,16.331821
16780,38.249557
16781,53.168785
16782,25.759443
16783,80.37826
16784,22.935745
16785,34.475945
16786,27.676075
16787,10.497574
16788,29.22312
16789,45.06905
16790,59.224846
16791,66.67281
16792,75.52988
16793,31.556583
16794,77.377144
16795,47.09362
16796,75.66211
16797,48.309414
16798,82.64205
16799,67.61156
16800,33.776592
16801,29.59731
16802,35.71231
16803,57.673668
16804,36.09639
16805,75.010025
16806,34.356182
16807,37.037346
16808,37.608242
16809,19.961279
16810,37.23484
16811,51.301174
16812,28.32363
16813,77.649086
16814,22.051842
16815,37.06146
16816,30.193115
16817,14.474625
16818,28.959846
16819,46.413387
16820,66.662506
16821,65.064896
16822,84.60821
16823,35.983395
16824,85.56801
16825,48.14698
16826,83.10359
16827,49.634937
16828,86.7061
16829,65.856384
16830,35.616653
16831,28.7133
16832,38.76434
16833,59.349865
16834,36.694786
16835,72.66977
16836,34.70423
16837,35.700016
16838,39.867622
16839,21.045237
16840,41.148197
16841,56.03051
16842,29.723043
16843,79.040634
16844,24.845232
16845,38.233932
16846,30.085089
16847,12.599525
16848,31.537188
16849,50.853657
16850,58.10147
16851,68.074425
16852,72.31993
16853,33.36993
16854,75.84602
16855,49.82453
16856,72.053604
16857,50.877888
16858,80.77554
16859,66.8714
16860,40.56967
16861,28.967
16862,35.80708
16863,58.865997
16864,41.47855
16865,75.64067
16866,42.2069
16867,37.199215
16868,38.726402
16869,21.738642
16870,35.680996
16871,52.97374
16872,32.00934
16873,82.74445
16874,33.48581
16875,37.166306
16876,31.468863
16877,17.172768
16878,25.511665
16879,38.75719
16880,59.21309
16881,60.037178
16882,83.28068
16883,30.269325
16884,78.79454
16885,41.442757
16886,79.15391
16887,42.136345
16888,84.30988
16889,63.54333
16890,35.80133
16891,29.027798
16892,34.144115
16893,58.09707
16894,37.430492
16895,70.81214
16896,36.0827
16897,37.78893
16898,36.73511
16899,22.119696
16900,34.55829
16901,56.16159
16902,30.772379
16903,77.863914
16904,28.300327
16905,41.085827
16906,27.714285
16907,14.157049
16908,26.973547
16909,51.046356
16910,59.02647
16911,62.253117
16912,76.67102
16913,28.482864
16914,74.80973
16915,47.01519
16916,76.766426
16917,46.86599
16918,80.98523
16919,65.512794
16920,34.71444
16921,31.466846
16922,36.318005
16923,58.941696
16924,36.245605
16925,72.89956
16926,34.487522
16927,39.202286
16928,37.680065
16929,22.599676
16930,38.531097
16931,55.84883
16932,32.964226
16933,76.42111
16934,29.316025
16935,40.37333
16936,33.717583
16937,17.840567
16938,33.082096
16939,51.561153
16940,58.40637
16941,68.537476
16942,70.17576
16943,31.572739
16944,71.562126
16945,50.008297
16946,73.1423
16947,50.292656
16948,74.48563
16949,65.51645
16950,38.182858
16951,30.46576
16952,35.33826
16953,57.9874
16954,37.873756
16955,72.65743
16956,38.63637
16957,39.436584
16958,36.6604
16959,22.832918
16960,34.9625
16961,57.44214
16962,30.631086
16963,79.879776
16964,32.716747
16965,41.260796
16966,28.479849
16967,17.287737
16968,30.988932
16969,50.32034
16970,52.733353
16971,62.50764
16972,70.9625
16973,26.850998
16974,66.775604
16975,45.03721
16976,68.88459
16977,45.643692
16978,75.22048
16979,68.29023
16980,35.89683
16981,31.398
16982,37.665333
16983,62.03821
16984,36.973953
16985,74.27707
16986,35.36818
16987,38.859165
16988,38.769855
16989,23.865633
16990,38.6875
16991,60.817627
16992,31.466097
16993,78.82451
16994,26.203768
16995,40.501854
16996,32.064972
16997,18.142227
16998,31.342747
16999,52.95468
17000,59.835297
17001,69.72829
17002,70.1206
17003,30.976852
17004,72.453964
17005,51.130863
17006,73.944954
17007,52.483273
17008,79.59915
17009,67.38329
17010,33.309937
17011,28.442978
17012,31.817818
17013,61.5075
17014,33.748413
17015,74.35213
17016,33.873314
17017,36.093002
17018,33.924164
17019,21.568758
17020,31.692835
17021,60.548363
17022,26.26522
17023,80.76861
17024,25.23291
17025,39.074623
17026,25.2144
17027,12.43228
17028,22.912842
17029,48.71698
17030,56.394905
17031,60.610783
17032,76.81832
17033,47.514168
17034,74.29122
17035,47.853336
17036,82.14585
17037,66.684395
17038,35.41538
17039,29.598948
17040,34.87291
17041,59.275597
17042,36.553513
17043,74.207596
17044,36.29168
17045,38.254383
17046,37.617233
17047,19.597628
17048,36.321884
17049,58.344814
17050,30.050669
17051,78.627975
17052,26.71063
17053,42.62117
17054,29.01406
17055,13.79051
17056,28.741034
17057,54.649002
17058,56.62767
17059,65.62164
17060,73.27664
17061,28.704908
17062,72.501205
17063,49.58393
17064,73.038284
17065,49.74385
17066,78.0404
17067,64.28606
17068,39.001667
17069,31.276545
17070,34.605034
17071,58.043354
17072,39.831028
17073,71.17574
17074,40.42919
17075,38.50308
17076,37.02669
17077,22.886824
17078,34.987007
17079,59.662155
17080,29.015402
17081,77.43781
17082,30.10817
17083,41.790455
17084,27.471891
17085,16.702574
17086,22.668276
17087,49.9124
17088,60.794
17089,56.209896
17090,77.4969
17091,30.117985
17092,75.59826
17093,43.601807
17094,75.635765
17095,43.58746
17096,80.293106
17097,55.264454
17098,31.444044
17099,80.81865
17100,29.034794
17101,39.355648
17102,31.671934
17103,10.644441
17104,31.29608
17105,49.006817
17106,62.648396
17107,62.24098
17108,80.23386
17109,34.546055
17110,81.09596
17111,48.652313
17112,79.00152
17113,49.46532
17114,85.31115
17115,65.56631
17116,34.99623
17117,30.131124
17118,37.350838
17119,55.22155
17120,37.64241
17121,73.904465
17122,35.09014
17123,38.09996
17124,39.851936
17125,51.20571
17126,28.981901
17127,79.20395
17128,25.285406
17129,36.381363
17130,30.971264
17131,15.256975
17132,30.85184
17133,42.625813
17134,61.63518
17135,66.09517
17136,75.68356
17137,33.668434
17138,76.83784
17139,46.962475
17140,79.32003
17141,47.322754
17142,79.62666
17143,66.64275
17144,32.850872
17145,28.618063
17146,37.05202
17147,58.181786
17148,35.70582
17149,75.769516
17150,32.591385
17151,37.25782
17152,39.510647
17153,19.117153
17154,39.243244
17155,53.89112
17156,28.339521
17157,80.510414
17158,23.071594
17159,35.68844
17160,30.841415
17161,10.996038
17162,33.832485
17163,48.583942
17164,60.512703
17165,70.58786
17166,70.1944
17167,33.746815
17168,74.743576
17169,50.448406
17170,73.61311
17171,52.56526
17172,80.728546
17173,66.95849
17174,38.070427
17175,29.096436
17176,36.01019
17177,57.69974
17178,39.0272
17179,74.154854
17180,38.914223
17181,37.859272
17182,38.248707
17183,21.110867
17184,37.06357
17185,54.23474
17186,32.42684
17187,82.04255
17188,33.907623
17189,39.97876
17190,31.160166
17191,15.629929
17192,31.770342
17193,44.755398
17194,60.32733
17195,67.72334
17196,73.84208
17197,28.981163
17198,72.23022
17199,45.75375
17200,74.75155
17201,47.217743
17202,83.77928
17203,64.84446
17204,35.854057
17205,29.740332
17206,36.00345
17207,57.873356
17208,37.01709
17209,72.731445
17210,36.88754
17211,37.00876
17212,38.141415
17213,21.545189
17214,37.095192
17215,55.920868
17216,28.271338
17217,77.65053
17218,27.737999
17219,36.666714
17220,28.276741
17221,16.806938
17222,29.77881
17223,44.227283
17224,53.042324
17225,65.33868
17226,69.142265
17227,28.84883
17228,69.486374
17229,46.03315
17230,66.46075
17231,46.49201
17232,79.15515
17233,69.93575
17234,40.678658
17235,29.89759
17236,32.198696
17237,61.55428
17238,40.574043
17239,77.632866
17240,43.559715
17241,37.74064
17242,35.919178
17243,21.98551
17244,31.851887
17245,58.623184
17246,31.27764
17247,86.199844
17248,35.127567
17249,41.8734
17250,27.927486
17251,16.398573
17252,20.50544
17253,40.722836
17254,60.222008
17255,58.322525
17256,82.4954
17257,27.220856
17258,75.90253
17259,39.519543
17260,75.38078
17261,39.30422
17262,86.700714
17263,63.59084
17264,33.34555
17265,29.885313
17266,38.262466
17267,56.57623
17268,34.886993
17269,70.54166
17270,32.50179
17271,36.800556
17272,38.40656
17273,21.347052
17274,39.67785
17275,55.386528
17276,30.105072
17277,73.948555
17278,23.344822
17279,37.358673
17280,31.530184
17281,14.133667
17282,33.44113
17283,51.626095
17284,58.893265
17285,66.18344
17286,69.85199
17287,36.871265
17288,74.09005
17289,51.198082
17290,72.60457
17291,52.431393
17292,77.16286
17293,66.80025
17294,37.677307
17295,31.43577
17296,35.34962
17297,57.677856
17298,38.67826
17299,72.95607
17300,38.991264
17301,37.672375
17302,37.581875
17303,22.64538
17304,35.98801
17305,53.312504
17306,29.679398
17307,76.5075
17308,28.328617
17309,38.671665
17310,28.419092
17311,18.827158
17312,25.622381
17313,44.214535
17314,56.526424
17315,63.74919
17316,72.08481
17317,31.363184
17318,69.7974
17319,45.700123
17320,72.66334
17321,46.32484
17322,72.97492
17323,66.82284
17324,35.36826
17325,29.497824
17326,35.18157
17327,58.208652
17328,37.998943
17329,76.057976
17330,36.176765
17331,37.7978
17332,38.42909
17333,19.339123
17334,36.557907
17335,55.61569
17336,32.381126
17337,81.10532
17338,28.02956
17339,37.774277
17340,32.07747
17341,12.131191
17342,29.481491
17343,49.98956
17344,62.312584
17345,65.8184
17346,72.45382
17347,29.958408
17348,72.95045
17349,49.061523
17350,77.87859
17351,48.9178
17352,78.314224
17353,66.773254
17354,37.973442
17355,29.908154
17356,34.40995
17357,56.89357
17358,40.174763
17359,76.46517
17360,39.86191
17361,38.38592
17362,38.44417
17363,19.629196
17364,34.758636
17365,55.80462
17366,33.900547
17367,83.746826
17368,31.966503
17369,39.793926
17370,32.040863
17371,12.853899
17372,26.869318
17373,46.77334
17374,61.940903
17375,62.710453
17376,76.16594
17377,27.193651
17378,72.721794
17379,45.264473
17380,77.74558
17381,44.647953
17382,79.98066
17383,63.828545
17384,36.989765
17385,28.757917
17386,35.793194
17387,56.782112
17388,38.12536
17389,71.283775
17390,37.608253
17391,37.35499
17392,38.278324
17393,20.142637
17394,36.689667
17395,58.04322
17396,31.39387
17397,77.375725
17398,30.57911
17399,41.1576
17400,31.48952
17401,15.132694
17402,30.372814
17403,49.50673
17404,58.93328
17405,60.562065
17406,77.03178
17407,31.352325
17408,77.92582
17409,47.330055
17410,76.35037
17411,47.320995
17412,78.94615
17413,64.96733
17414,38.188854
17415,29.875986
17416,35.301697
17417,57.57217
17418,39.495834
17419,73.72484
17420,38.943375
17421,37.725754
17422,37.909924
17423,21.728308
17424,35.19012
17425,54.942608
17426,34.29065
17427,79.66225
17428,29.742996
17429,39.45381
17430,33.514133
17431,15.082724
17432,26.640827
17433,48.028004
17434,61.83868
17435,60.406822
17436,74.72213
17437,30.214176
17438,71.80202
17439,45.568542
17440,74.87161
17441,45.436794
17442,80.23559
17443,64.79989
17444,37.39333
17445,28.229506
17446,35.6767
17447,57.020996
17448,38.684677
17449,73.68821
17450,37.875324
17451,37.347958
17452,38.467724
17453,20.132208
17454,36.29631
17455,55.870533
17456,33.032684
17457,79.85861
17458,29.87731
17459,38.256653
17460,33.31339
17461,12.389238
17462,29.916227
17463,47.727177
17464,61.891773
17465,61.723408
17466,76.611565
17467,29.960323
17468,75.82096
17469,45.81536
17470,78.18032
17471,46.205997
17472,80.16914
17473,65.295555
17474,34.881657
17475,30.558275
17476,35.91919
17477,58.521854
17478,36.16623
17479,72.735794
17480,34.957664
17481,38.399055
17482,37.267025
17483,22.008762
17484,37.296944
17485,54.12652
17486,29.129461
17487,74.474075
17488,24.510921
17489,41.91366
17490,28.983843
17491,16.251656
17492,30.401236
17493,50.21008
17494,58.23281
17495,68.83286
17496,66.217415
17497,31.260138
17498,65.709236
17499,49.998554
17500,68.7234
17501,50.501995
17502,76.1169
17503,65.2921
17504,39.540043
17505,31.239296
17506,37.795597
17507,58.0973
17508,39.84204
17509,73.1387
17510,40.69473
17511,38.527546
17512,39.023033
17513,23.74917
17514,38.495308
17515,54.88634
17516,31.583767
17517,78.457954
17518,32.438942
17519,42.11174
17520,32.405144
17521,19.38543
17522,30.441553
17523,46.09102
17524,55.834827
17525,62.91895
17526,78.232185
17527,31.949799
17528,76.25685
17529,46.95157
17530,76.0529
17531,47.230022
17532,80.34131
17533,66.986145
17534,38.04424
17535,29.97452
17536,34.270157
17537,57.248486
17538,40.35064
17539,76.98211
17540,39.91681
17541,38.64019
17542,38.56221
17543,19.406729
17544,34.617233
17545,55.603214
17546,34.205936
17547,84.61211
17548,33.080383
17549,40.311142
17550,32.35378
17551,12.436526
17552,26.988668
17553,46.725437
17554,62.466408
17555,62.866596
17556,77.29263
17557,27.150179
17558,73.759926
17559,45.27189
17560,78.405754
17561,44.771507
17562,81.25573
17563,70.20097
17564,37.68109
17565,26.909214
17566,38.042725
17567,62.197243
17568,39.294147
17569,79.36914
17570,38.478886
17571,36.908947
17572,40.3776
17573,17.69576
17574,41.110363
17575,57.864468
17576,28.856794
17577,84.496796
17578,28.332209
17579,37.99953
17580,29.084232
17581,9.59009
17582,31.659992
17583,49.69498
17584,57.976414
17585,67.70977
17586,81.320076
17587,32.75005
17588,82.49691
17589,50.17436
17590,77.29683
17591,51.6437
17592,86.638985
17593,65.34139
17594,38.003395
17595,29.870216
17596,37.97248
17597,48.22906
17598,61.32259
17599,49.436474
17600,75.08205
17601,64.35921
17602,36.757343
17603,30.815277
17604,36.85746
17605,47.908615
17606,65.19088
17607,47.120132
17608,77.03489
17609,66.345955
17610,42.157547
17611,28.94283
17612,36.352516
17613,43.87477
17614,69.10275
17615,41.994293
17616,80.22932
17617,66.43281
17618,34.86358
17619,29.60902
17620,36.398888
17621,46.78713
17622,65.212
17623,48.49177
17624,76.90736
17625,69.31947
17626,37.5915
17627,33.670376
17628,40.961662
17629,49.44271
17630,66.18765
17631,51.823387
17632,77.879906
17633,65.994156
17634,34.95259
17635,32.85285
17636,37.96759
17637,49.763985
17638,64.73535
17639,51.199615
17640,73.98328
17641,67.50087
17642,39.693134
17643,28.434055
17644,36.396324
17645,46.735413
17646,67.3509
17647,45.926144
17648,83.719986
17649,68.17846
17650,35.902912
17651,32.232353
17652,39.017227
17653,51.05649
17654,65.109566
17655,52.690166
17656,74.22044
17657,68.26644
17658,36.975502
17659,30.571291
17660,38.098274
17661,49.647434
17662,67.70333
17663,49.001396
17664,78.43696
17665,65.20398
17666,37.541084
17667,27.955997
17668,36.24983
17669,45.10953
17670,64.6334
17671,46.637085
17672,75.48984
17673,67.29526
17674,37.739395
17675,28.38331
17676,34.848568
17677,43.48328
17678,65.34696
17679,42.979507
17680,76.33803
17681,67.0928
17682,39.245766
17683,33.041943
17684,38.10372
17685,43.841995
17686,65.995735
17687,46.304115
17688,78.21355
17689,66.74994
17690,37.464912
17691,32.0536
17692,37.719948
17693,48.341927
17694,61.19138
17695,48.402145
17696,74.492615
17697,66.23374
17698,39.412483
17699,31.792747
17700,38.331837
17701,44.875328
17702,63.950882
17703,46.363388
17704,76.34078
17705,67.05738
17706,37.07499
17707,29.623081
17708,38.858364
17709,49.044086
17710,65.499596
17711,49.502285
17712,77.42781
17713,63.445984
17714,35.831844
17715,30.361446
17716,43.96033
17717,53.034794
17718,64.809814
17719,54.88641
17720,76.34259
17721,68.17566
17722,34.441406
17723,30.063274
17724,39.883087
17725,52.349216
17726,67.694374
17727,54.967728
17728,79.97528
17729,62.859856
17730,37.423164
17731,31.107105
17732,38.356346
17733,46.83067
17734,58.236378
17735,48.14604
17736,70.75329
17737,66.93659
17738,35.25444
17739,28.058558
17740,38.001873
17741,45.461124
17742,63.39931
17743,47.22788
17744,77.017105
17745,68.57989
17746,37.521683
17747,29.02323
17748,39.71113
17749,46.625893
17750,68.94311
17751,48.178364
17752,81.81329
17753,68.47473
17754,39.442696
17755,29.568663
17756,35.750397
17757,50.334312
17758,70.10569
17759,48.38184
17760,81.17066
17761,68.028786
17762,34.248245
17763,29.97952
17764,37.268578
17765,48.38558
17766,65.43264
17767,51.020004
17768,80.17152
17769,70.49625
17770,37.33434
17771,31.884909
17772,34.772377
17773,46.881786
17774,59.727734
17775,46.52388
17776,73.04838
17777,69.095215
17778,37.304523
17779,27.39774
17780,38.82568
17781,48.356842
17782,65.687935
17783,48.261585
17784,79.41386
17785,67.85527
17786,36.95302
17787,29.980944
17788,36.72962
17789,48.500046
17790,65.252464
17791,49.207848
17792,79.63657
17793,65.24443
17794,35.644413
17795,29.116665
17796,36.24827
17797,43.699753
17798,58.236145
17799,44.912277
17800,72.37042
17801,66.07565
17802,35.516125
17803,25.695816
17804,42.481518
17805,46.81907
17806,67.23644
17807,49.883728
17808,77.57205
17809,68.62102
17810,36.944206
17811,32.02922
17812,39.072533
17813,53.250645
17814,62.937733
17815,52.801067
17816,77.753044
17817,68.26692
17818,38.015015
17819,30.284267
17820,35.805527
17821,42.916157
17822,65.58158
17823,43.57867
17824,78.7025
17825,68.8868
17826,35.454746
17827,31.035723
17828,39.11479
17829,48.99519
17830,66.34557
17831,49.932884
17832,79.29312
17833,68.76986
17834,40.087048
17835,27.94323
17836,35.89508
17837,44.11548
17838,62.081005
17839,42.82338
17840,77.27876
17841,69.05006
17842,32.79934
17843,30.651712
17844,33.312492
17845,48.744534
17846,61.342117
17847,49.279213
17848,75.20273
17849,67.40677
17850,40.995766
17851,29.62436
17852,41.548195
17853,46.19692
17854,65.668846
17855,48.347347
17856,80.09387
17857,63.752075
17858,36.94001
17859,33.588673
17860,34.092308
17861,46.03091
17862,59.08246
17863,46.109257
17864,70.17701
17865,65.87243
17866,33.82324
17867,33.39508
17868,42.21413
17869,59.08722
17870,65.65855
17871,61.93498
17872,77.66141
17873,66.84611
17874,34.866924
17875,31.438543
17876,39.498703
17877,53.025486
17878,63.91
17879,54.42323
17880,73.57927
17881,65.59218
17882,38.132034
17883,28.30794
17884,38.351513
17885,46.508305
17886,68.243774
17887,47.391937
17888,79.149956
17889,67.45931
17890,39.236816
17891,29.95142
17892,36.260868
17893,47.687927
17894,62.64741
17895,47.30813
17896,77.54603
17897,66.6941
17898,37.498707
17899,28.717997
17900,36.816357
17901,46.765423
17902,70.2128
17903,47.767326
17904,79.37002
17905,60.984314
17906,36.6418
17907,28.999094
17908,43.899834
17909,47.495888
17910,66.816956
17911,50.781944
17912,79.53951
17913,65.61486
17914,38.225513
